index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
46,16647,TRUMPUSDT,2025-07-11,2025-07-11 18:15:00,2025-07-11 18:29:59,10.3,10.32,10.24,10.26,57362.294,0,-0.0029154518950437,0.0790499139184389,60.64967068894877,59.78312461056422,58.602543921077455,57.65531799045273,57.3041656231693,57.00232077500734,69.00305919926014,62.759301103266246,59.82413136004462,74.23535574815755,67.19716787589641,62.66466586162319,10.156621502837208,9.976406218408378,10.1975,10.1108,9.55015,0.1802152844288294,0.0355096100113687,0.0291935448427542,14.659750871086102,-
47,16648,TRUMPUSDT,2025-07-11,2025-07-11 18:30:00,2025-07-11 18:44:59,10.26,10.35,10.25,10.35,83197.915,1,0.0087719298245614,0.0816564619573584,72.53421292077343,70.19702389683522,66.98670180422874,64.18037302755553,62.9982647361096,59.82832689252063,73.77374517200528,66.2165476859208,62.12100939352059,75.55494192748685,68.19199565091178,63.35945898123206,10.16767170267508,9.984708302443748,10.2085,10.1152,9.5582,0.1829634002313334,0.0438445061874031,0.0321237371116839,15.45725873658323,-
48,16649,TRUMPUSDT,2025-07-11,2025-07-11 18:45:00,2025-07-11 18:59:59,10.35,10.36,10.28,10.33,61129.59,0,-0.0019323671497584,0.0859521830984447,67.12784583969488,65.78092014889248,63.758477233520736,61.86918260702348,61.04978529534602,58.937828871394416,75.29468615724089,67.35309069179655,62.88275820219277,79.36047726689316,71.145415336179,65.43746586663464,10.176947605379365,9.99238145127833,10.2165,10.119599999999998,9.5661,0.1845661541010326,0.0482796014115045,0.0353549099716481,16.30701353276507,-
49,16650,TRUMPUSDT,2025-07-11,2025-07-11 19:00:00,2025-07-11 19:14:59,10.33,10.33,10.26,10.32,58668.898,0,-0.0009680542110358,0.0739669596016732,64.2543130165873,63.45237199541661,62.0757276589033,60.67734085085595,60.04970967481747,58.48754874213426,62.29007327143164,60.48546457162909,59.04645310241014,70.57139777631005,66.51350802340241,62.877275584560046,10.185122027929111,9.999661863472143,10.224,10.126,9.57405,0.185460164456968,0.0504064754313962,0.0383652230635977,16.709373348663014,-
50,16651,TRUMPUSDT,2025-07-11,2025-07-11 19:15:00,2025-07-11 19:29:59,10.32,10.39,10.26,10.27,122806.907,0,-0.0048449612403101,0.0621914606628487,51.12365242835563,52.59247548994624,54.051361817047926,54.90785320545261,55.18224557842274,56.26416814139198,73.34081109040437,67.85921054960366,63.802777649605886,70.57139777631005,66.51350802340241,62.877275584560046,10.189972197761737,10.005669377617208,10.2285,10.1332,9.58185,0.1843028201445271,0.0475097929634333,0.0401941370435648,17.756286649097753,-
51,16652,TRUMPUSDT,2025-07-11,2025-07-11 19:30:00,2025-07-11 19:44:59,10.26,10.29,10.22,10.22,32726.403,0,-0.0048685491723465,0.0503763613153702,41.055740150338536,43.838920474242606,47.18888156045739,49.74759579983372,50.7519822813315,54.13527437165011,46.239955978382405,50.27014696358245,52.79696006245528,53.505473303416345,57.10311463498368,57.64592586875658,10.19168807217535,10.010432280336824,10.2265,10.1404,9.58945,0.1812557918385255,0.0407102862667283,0.0402973668881975,17.97982854136928,-
52,16653,TRUMPUSDT,2025-07-11,2025-07-11 19:45:00,2025-07-11 19:59:59,10.23,10.28,10.23,10.27,33750.824,1,0.0048923679060663,0.0433205109418586,52.322777676979406,52.97106517545828,53.78927431220962,54.420579459011066,54.67111431154364,55.86289809487476,44.27662706959836,48.84580678370207,51.83405690920686,56.650379217882495,58.74472448035605,58.57386428229688,10.196163039479616,10.016200451884892,10.2265,10.1464,9.5965,0.179962587594721,0.0389077065326528,0.0400194348170886,18.18740315562141,-
53,16654,TRUMPUSDT,2025-07-11,2025-07-11 20:00:00,2025-07-11 20:14:59,10.27,10.29,10.24,10.28,51501.856,1,0.0009737098344693,0.0377270901995996,54.4140494649733,54.69018600262356,55.05321180033767,55.32694140374365,55.43496776099699,56.20421353995167,46.97816843170632,50.42599951559931,52.76185025484349,59.90483986618659,60.44754981297659,59.528758302247766,10.20095372293792,10.022062664065228,10.2285,10.1528,9.60315,0.1788910588726935,0.0378497570938982,0.0395854992724505,18.507910651622023,-
54,16655,TRUMPUSDT,2025-07-11,2025-07-11 20:15:00,2025-07-11 20:29:59,10.27,10.29,10.2,10.21,48734.206,0,-0.0068093385214006,0.0449691252285334,39.76326555302914,42.11704063288538,45.29660095795531,48.033045112092346,49.1866262359667,53.22378196343834,46.97816843170632,50.42599951559931,52.76185025484349,44.03606326376413,50.97879832497666,54.15178138132865,10.201470653055754,10.026239049308222,10.225,10.1592,9.60965,0.1752316037475321,0.0310054974812707,0.0378694989142146,18.02788613636144,-
55,16656,TRUMPUSDT,2025-07-11,2025-07-11 20:30:00,2025-07-11 20:44:59,10.22,10.22,10.12,10.12,90239.015,0,-0.0088148873653283,0.0673382836583058,28.09313456420341,31.317359493769203,36.05446471971103,40.53735883304806,42.546531521273145,49.71719491481008,31.55668547540984,39.59101017634851,45.62677774484554,26.920868561176192,37.69368798017146,45.33245752107458,10.196815187166854,10.028322625990262,10.214,10.162399999999998,9.6158,0.1684925611765919,0.0181103596368323,0.0339176710587381,17.179557193307648,-
56,16657,TRUMPUSDT,2025-07-11,2025-07-11 20:45:00,2025-07-11 20:59:59,10.13,10.17,10.08,10.09,47359.4,0,-0.0029644268774703,0.086820376521785,25.14160779985652,28.47759734979195,33.491883758666575,38.360535192868646,40.57999223190309,48.61278226321432,24.627233415029774,33.76163588219323,41.32769140181404,21.83012871355844,32.874660767242574,41.67752663809066,10.19071146218589,10.029693234301588,10.215,10.1634,9.62185,0.1610182278843019,0.0054077831531635,0.0282156934776232,16.924989801834396,-
57,16658,TRUMPUSDT,2025-07-11,2025-07-11 21:00:00,2025-07-11 21:14:59,10.09,10.11,9.94,9.98,153075.074,0,-0.0109018830525271,0.1125907041823773,17.193503166804163,20.518541728942083,25.898746634782924,31.577738352767938,34.31673143188208,44.83500245693009,18.710775358043108,28.163475089273614,36.84166756086308,12.166914801381353,21.866907573970707,31.96388302089917,10.17867080720384,10.028588940205996,10.211,10.1624,9.62695,0.1500818669978443,-0.0133809338429102,0.0198963680135165,18.1117529375974,1
58,16659,TRUMPUSDT,2025-07-11,2025-07-11 21:15:00,2025-07-11 21:29:59,9.98,10.06,9.96,10.05,63497.351,1,0.0070140280561121,0.113963931923229,33.29647145381932,34.176643991946534,36.24644891715216,39.05827585052792,40.59973043066768,47.51979243914744,15.086409334015457,24.37444617327411,33.57133114313933,18.36191483253789,25.85681765873304,34.31896934372564,10.171318189649336,10.02906474153475,10.206,10.163,9.6325,0.1422534481145856,-0.0223649037533046,0.0114441136601523,19.213747277948755,-
59,16660,TRUMPUSDT,2025-07-11,2025-07-11 21:30:00,2025-07-11 21:44:59,10.05,10.13,10.02,10.1,633627.104,1,0.0049751243781093,0.1050343859117235,42.82641185938627,42.421841416549285,42.67864540885965,43.84242032294813,44.67092878145884,49.341563173914885,35.93477093241488,37.597310557843024,41.412341248327984,34.89336418333967,36.75658408351838,40.92549793553072,10.167242864526516,10.030641080611757,10.2065,10.1646,9.63825,0.1366017839147613,-0.0251601519309261,0.0041232605419366,19.111779528068315,-
60,16661,TRUMPUSDT,2025-07-11,2025-07-11 21:45:00,2025-07-11 21:59:59,10.1,10.15,10.1,10.1,223945.191,0,0.0,0.0986351301034484,42.82641185938627,42.421841416549285,42.67864540885965,43.84242032294813,44.67092878145884,49.341563173914885,40.90903682012902,40.917771106104624,43.465610070838736,50.82561239930536,48.18298846811225,48.38084207499824,10.163400415125,10.032182389931492,10.2045,10.1652,9.6438,0.1312180251935082,-0.0270634358087686,-0.0021140787282044,18.72240586319158,-
61,16662,TRUMPUSDT,2025-07-11,2025-07-11 22:00:00,2025-07-11 22:14:59,10.11,10.12,9.96,9.97,469006.181,0,-0.0128712871287127,0.1079145752769187,27.90165687281882,29.39245785198948,32.04111276077472,35.27409576905636,37.02001728865452,44.99558134544056,35.89271462157433,37.546396147365805,41.136738863134575,33.572832360524615,35.541019427289385,39.084797043539226,10.152348962832145,10.030800559044126,10.1955,10.1626,9.6488,0.121548403788017,-0.038616567783615,-0.0094145765392865,19.649090852455657,-
62,16663,TRUMPUSDT,2025-07-11,2025-07-11 22:15:00,2025-07-11 22:29:59,9.97,9.98,9.73,9.8,370068.434,0,-0.0170511534603811,0.1332499739482559,18.037518944103027,20.014159155068214,23.44447129906989,27.583709035567168,29.82597351487763,40.205042625117954,21.280101401361605,26.209154517975747,32.40971175686663,20.113098139229194,23.934577946496063,29.168945628084188,10.132214736384592,10.025671657732032,10.1755,10.1574,9.6531,0.1065430786525585,-0.0607893456239239,-0.019689530356214,21.826125559506085,-
63,16664,TRUMPUSDT,2025-07-11,2025-07-11 22:30:00,2025-07-11 22:44:59,9.8,9.87,9.76,9.82,228451.957,1,0.0020408163265306,0.1320942424580162,21.933836111817257,23.370099870545037,26.06975922434141,29.55482942643069,31.51219820349065,40.969920653255336,15.377404164468883,20.687549195389977,27.477294905190675,24.83011116108364,27.412936702352383,31.6062873936926,10.114373894305473,10.0211011764491,10.1555,10.1524,9.6574,0.0932727178563723,-0.0758729824432649,-0.0309262207736242,23.84765778748148,-
64,16665,TRUMPUSDT,2025-07-11,2025-07-11 22:45:00,2025-07-11 22:59:59,9.82,9.89,9.79,9.87,61789.053,1,0.0050916496945008,0.1222929088591542,31.677537609923974,31.72514414702519,32.57295787765496,34.42290818441646,35.673720021853256,42.860215239545695,20.206469196502084,23.964128691620783,29.57588677147721,29.80388270535329,30.964441911829454,34.05022831690307,10.100409671773727,10.017743372528008,10.135000000000002,10.1472,9.66195,0.0826662992457212,-0.0828373932567867,-0.0413084552702567,25.440702480861223,-
65,16666,TRUMPUSDT,2025-07-11,2025-07-11 23:00:00,2025-07-11 23:14:59,9.88,9.95,9.85,9.94,108515.076,1,0.0070921985815604,0.1139980506729763,43.52052043991692,42.04585930850329,40.77779611685205,40.68327958126335,41.07220455836133,45.392762858010784,33.80532232148708,33.26844302966565,35.59686347874154,39.42349138957235,37.81067371961371,38.763269137107024,10.091243404815229,10.016015742027385,10.1175,10.144,9.6666,0.0752276627878441,-0.0817657790137431,-0.049399920018954,26.09688579474837,-
66,16667,TRUMPUSDT,2025-07-11,2025-07-11 23:15:00,2025-07-11 23:29:59,9.93,9.97,9.9,9.97,65858.862,1,0.0030181086519116,0.1062491830113303,48.14333657067802,46.11834817683811,44.05977555880346,43.21766671826927,43.26959488354353,46.4451233011302,38.02984070487212,36.196255667623056,37.51459401890423,46.72433719585921,43.10069030652249,42.4539529389675,10.084315210254358,10.014993169982333,10.103,10.1416,9.6714,0.0693220402720271,-0.0776012290624823,-0.0550401818276596,26.441523307565728,-
67,16668,TRUMPUSDT,2025-07-11,2025-07-11 23:30:00,2025-07-11 23:44:59,9.96,9.97,9.9,9.92,73775.706,0,-0.0050150451354062,0.1066874979738027,41.3709542431541,40.57435598879815,39.91251208868581,40.102344992194695,40.55523534388688,44.95153519645331,38.02984070487212,36.196255667623056,37.51459401890423,46.72433719585921,43.10069030652249,42.45395293896749,10.074925769668395,10.01288221064939,10.0815,10.1392,9.676,0.0620435590190044,-0.0774426645244581,-0.0595206783670193,26.761543855181845,-
68,16669,TRUMPUSDT,2025-07-11,2025-07-11 23:45:00,2025-07-11 23:59:59,9.93,9.95,9.9,9.92,43178.218,0,0.0,0.1014834414600747,41.3709542431541,40.57435598879814,39.91251208868581,40.102344992194695,40.55523534388688,44.95153519645331,34.82904341077618,34.29206386175575,36.26230286301954,46.72433719585921,43.10069030652249,42.4539529389675,10.066072868544488,10.010818161523847,10.061,10.1366,9.68055,0.055254707020639,-0.0764358955613389,-0.0629037218058832,27.05870579225396,-
69,16670,TRUMPUSDT,2025-07-12,2025-07-12 00:00:00,2025-07-12 00:14:59,9.92,9.95,9.9,9.91,87756.276,0,-0.001008064516129,0.0848266205695617,39.760139238467566,39.28865607663591,38.98367998083865,39.42590331478605,39.97359157854272,44.64425623427621,34.82904341077618,34.29206386175575,36.26230286301954,46.72433719585921,43.10069030652248,42.4539529389675,10.057154418913374,10.00857775793443,10.0405,10.1338,9.6848,0.0485766609789433,-0.0755737729200216,-0.0654377320287109,27.33464187667806,-
70,16671,TRUMPUSDT,2025-07-12,2025-07-12 00:15:00,2025-07-12 00:29:59,9.92,9.92,9.85,9.88,52629.396,0,-0.0030272452068617,0.0577350269337106,34.87213902370149,35.36631111400345,36.14479559087578,37.36330035900477,38.20340843488989,43.71682561589871,29.47124990818752,31.178234118905053,34.27206076833323,37.38198422629751,37.93224611334064,39.270489345979534,10.04703130926118,10.005720474424775,10.021,10.1298,9.689100000000002,0.0413108348364055,-0.076430243523891,-0.0676362343277469,28.008850867173877,-
71,16672,TRUMPUSDT,2025-07-12,2025-07-12 00:30:00,2025-07-12 00:44:59,9.88,9.88,9.75,9.79,101906.82,0,-0.0091093117408908,0.061427464012779,24.173554287319448,26.20854467327325,29.013890998849703,31.90129510652764,33.421734547688004,41.06908535093867,23.65022256411389,27.44068092935261,31.768433104541373,25.26030185477751,29.8723782300505,33.80989132651048,10.032343805874827,10.000926686104226,9.9995,10.1228,9.692900000000002,0.0314171197706016,-0.0834097547545678,-0.0707909384131111,29.33176180069936,-
72,16673,TRUMPUSDT,2025-07-12,2025-07-12 00:45:00,2025-07-12 00:59:59,9.79,9.84,9.78,9.83,29026.314,1,0.0040858018386109,0.0575905084920578,34.835944580406675,34.94339499365289,35.38749979736717,36.40854548318397,37.184824378227816,42.6656352776167,19.118729168250383,24.179759284377692,29.451459790997063,33.073054188908856,34.56487595209967,36.65558508560371,10.02078130268198,9.997128315301907,9.9775,10.1176,9.69675,0.0236529873800712,-0.0847366110776963,-0.0735800729460282,30.56017909611588,-
73,16674,TRUMPUSDT,2025-07-12,2025-07-12 01:00:00,2025-07-12 01:14:59,9.84,9.96,9.84,9.96,81541.717,1,0.0132248219735504,0.0570477383087859,57.91526717978111,55.097069097214806,51.35636172369138,48.494892311718026,47.55895059399324,47.45196305694216,52.13493993551128,45.8840123894764,42.90481626233697,46.496058658321246,43.12737868958731,42.02413486443745,10.017308085385867,9.996303241628532,9.9615,10.1152,9.7013,0.0210048437573338,-0.0744401411191475,-0.073752086580652,29.850573568400204,-
74,16675,TRUMPUSDT,2025-07-12,2025-07-12 01:15:00,2025-07-12 01:29:59,9.95,9.96,9.9,9.92,49897.409,0,-0.0040160642570281,0.0564111888185679,51.21748407670324,49.583150130257,47.30901434771933,45.58659596551201,45.09131421151067,46.2236982252815,52.13493993551128,45.8840123894764,42.90481626233697,56.87511605459326,50.42534737413858,46.87308723461215,10.01174762336382,9.994607614036788,9.947,10.1098,9.7056,0.017140009327031,-0.0687156687457086,-0.0727448030136634,29.191654149807075,-
75,16676,TRUMPUSDT,2025-07-12,2025-07-12 01:30:00,2025-07-12 01:44:59,9.92,9.94,9.89,9.92,63273.076,0,0.0,0.0553373492672415,51.21748407670323,49.583150130257,47.30901434771934,45.58659596551201,45.09131421151067,46.2236982252815,47.48305311864962,43.27117620780087,41.37954717613993,54.75092490947573,49.24060638478659,46.17984253012637,10.006504902028745,9.992949667058191,9.937,10.1046,9.7099,0.0135552349705516,-0.0634475987238314,-0.070885362155697,28.67504105018512,-
76,16677,TRUMPUSDT,2025-07-12,2025-07-12 01:45:00,2025-07-12 01:59:59,9.93,9.93,9.9,9.9,19026.304,0,-0.002016129032258,0.0499444135629686,47.2805927704372,46.42149436714467,45.06172450511123,44.0158747080078,43.77424988893,45.5922390579559,45.07014667170138,41.92816638251744,40.6023235443628,56.69190732876498,50.54772005641472,47.02362389980139,10.000418907627102,9.990884118901343,9.927499999999998,10.099200000000002,9.7141,0.009534788725757,-0.06019258547337,-0.0687468068192316,28.19532888625045,-
77,16678,TRUMPUSDT,2025-07-12,2025-07-12 02:00:00,2025-07-12 02:14:59,9.91,9.94,9.9,9.9,44183.557,0,0.0,0.0492273636815775,47.2805927704372,46.42149436714467,45.06172450511123,44.0158747080078,43.77424988893,45.5922390579559,48.227219385036655,43.88743129976754,41.77997649096535,56.69190732876498,50.54772005641472,47.0236238998014,9.994680684334124,9.988864471814647,9.9235,10.0946,9.7183,0.0058162125194751,-0.05695640602673,-0.0663887266607313,27.583407949508647,-
78,16679,TRUMPUSDT,2025-07-12,2025-07-12 02:15:00,2025-07-12 02:29:59,9.9,9.99,9.9,9.98,33657.808,1,0.0080808080808081,0.0560654379723964,63.45906021889529,60.22865356511366,55.7121077743473,51.904534126950985,50.48376405257971,48.598082838667885,61.502868522729926,52.83785680559505,47.39591127669572,56.69190732876498,50.54772005641472,47.02362389980139,9.99384178808646,9.9886674835521,9.92,10.0908,9.7232,0.0051743045343588,-0.0473900955653849,-0.062589000441662,26.217962878424323,-
79,16680,TRUMPUSDT,2025-07-12,2025-07-12 02:30:00,2025-07-12 02:44:59,9.98,9.99,9.95,9.95,104650.605,0,-0.0030060120240481,0.0583190458839416,55.7589964244119,54.12626506104544,51.50016354271081,49.07559432672031,48.16272311248842,47.57838896716498,61.502868522729926,52.83785680559505,47.39591127669571,68.40248986907504,58.20908847983531,51.74780062957454,9.991336543052949,9.987808206139832,9.9125,10.0864,9.728,0.0035283369131153,-0.0417482273057512,-0.0584208458144798,24.950049598131734,-
80,16681,TRUMPUSDT,2025-07-12,2025-07-12 02:45:00,2025-07-12 02:59:59,9.95,9.96,9.88,9.89,55958.776,0,-0.0060301507537686,0.0579655069994381,43.18339618149691,43.776807832420445,44.01330655356476,43.85998080854336,43.82312878575768,45.598877261670616,50.34829888063017,47.12924736083172,44.41467250447427,47.035461271866126,46.79164437611569,45.61493226960269,9.985545883449925,9.985634690447837,9.902,10.0806,9.73255,-8.880699791369295e-05,-0.0416385216629517,-0.0550643809841742,24.632834997952727,-
81,16682,TRUMPUSDT,2025-07-12,2025-07-12 03:00:00,2025-07-12 03:14:59,9.9,9.92,9.89,9.91,27291.442,1,0.0020222446916076,0.0419523539470501,47.88490544640074,47.66816431710681,46.90767579807825,45.94885386484511,45.58321682861753,46.368312035101376,39.02404264673607,40.55663119462541,40.735482880646906,49.72752710114455,48.41769231654018,46.588779628987,9.981228975824212,9.983953919548997,9.899,10.0736,9.73695,-0.0027249437247842,-0.0394826152856815,-0.0519480278444757,24.33827858350079,-
82,16683,TRUMPUSDT,2025-07-12,2025-07-12 03:15:00,2025-07-12 03:29:59,9.91,9.96,9.91,9.94,36223.392,1,0.0030272452068615,0.029458068155826,54.64103091533399,53.32191435293838,51.16777227474753,49.050951004411885,48.20467739976269,47.52009721106221,51.983730650469845,48.61804016324172,45.58941589982128,55.1933347662544,51.736305181609765,48.572239898765375,9.978873034348542,9.98297716578124,9.906,10.067,9.7409,-0.0041041314326975,-0.0349504081207481,-0.0485485038997302,23.3744649478831,-
83,16684,TRUMPUSDT,2025-07-12,2025-07-12 03:30:00,2025-07-12 03:44:59,9.95,9.95,9.89,9.9,42845.807,0,-0.0040241448692152,0.0280673792769285,45.254306406174045,45.65010288984898,45.670867463404655,45.27170924308002,45.08596548720959,46.15296162781628,48.86785275711152,46.83179575474604,44.60582323795715,48.82342104743234,48.24445387540452,46.704425486720766,9.97436600381434,9.98113322876388,9.91,10.0602,9.744,-0.0067672249495398,-0.0341921215029703,-0.0456772274203782,22.743102378819888,-
84,16685,TRUMPUSDT,2025-07-12,2025-07-12 03:45:00,2025-07-12 03:59:59,9.9,9.93,9.87,9.89,48964.084,0,-0.001010101010101,0.0297396107261418,43.03635550253959,43.81158462718599,44.33141941072231,44.33999769406949,44.31408064234203,45.81210029718447,42.72207852900696,43.25600300773793,42.62506711595342,42.88424823320152,44.83977410314031,44.84719600591318,9.969545089310662,9.97910804590246,9.911,10.0524,9.74765,-0.0095629565917967,-0.0340060892924274,-0.043342999794788,22.417357134456733,-
85,16686,TRUMPUSDT,2025-07-12,2025-07-12 04:00:00,2025-07-12 04:14:59,9.89,9.91,9.84,9.86,45532.593,0,-0.0030333670374116,0.0348966728998262,36.58188530426751,38.39889681164385,40.33858707454325,41.541973127919874,41.991461158987576,44.785595403709465,37.12007434683105,39.83430777200411,40.67969870765842,35.18093383268828,40.06809379524168,42.14024419212344,9.96328536992148,9.97646120043796,9.907,10.0428,9.7509,-0.013175830516479,-0.0358659661725724,-0.0418475930703449,22.49177709958992,-
86,16687,TRUMPUSDT,2025-07-12,2025-07-12 04:15:00,2025-07-12 04:29:59,9.87,9.88,9.83,9.87,82324.926,0,0.0010141987829614,0.0372528895453535,40.17107415935329,41.22285361979765,42.287839302043125,42.85330991431803,43.062724955737046,45.2089385539658,30.03174183814937,35.143156034798864,37.88652767620427,32.82256194110069,38.53049244897775,41.24653519190107,9.95795477735454,9.974095395983785,9.902,10.0388,9.7543,-0.0161406186292438,-0.0361166849114606,-0.0407014114385681,22.684588461808087,-
87,16688,TRUMPUSDT,2025-07-12,2025-07-12 04:30:00,2025-07-12 04:44:59,9.87,9.88,9.79,9.8,68021.519,0,-0.0070921985815601,0.0508702052235006,27.22718042655293,29.993748727435005,33.6340830310898,36.58611763452098,37.80033662915871,42.83090129864001,30.03174183814937,35.143156034798864,37.88652767620427,24.832270854530123,32.8566099826612,37.79379236895584,9.948928790077137,9.970226609406366,9.896,10.0336,9.7573,-0.021297819329229,-0.0414855764030512,-0.0408582444314647,23.33820451478684,-
88,16689,TRUMPUSDT,2025-07-12,2025-07-12 04:45:00,2025-07-12 04:59:59,9.8,9.81,9.71,9.74,165460.12,0,-0.0061224489795919,0.0634647758956708,20.449645852147995,23.57257857232132,28.090885805200926,32.18481318008858,33.96858988386805,40.92223436734719,18.294022337634388,26.07485485140684,31.949950209723863,15.67442959107096,24.6795733809887,32.02054510409894,9.93699000207273,9.965110462530667,9.887,10.0254,9.75975,-0.0281204604579397,-0.0500055275556867,-0.0426877010563091,24.72695984149137,-
89,16690,TRUMPUSDT,2025-07-12,2025-07-12 05:00:00,2025-07-12 05:14:59,9.75,9.77,9.65,9.67,131562.637,0,-0.0071868583162217,0.0848593607849414,15.164786727852828,18.253625629885704,23.09513699315129,27.91133880668828,30.1310972887171,38.83365378232729,14.427380905326672,22.36491476402317,29.14006554246552,11.768392730279416,20.39660506370868,28.50374591615774,9.921733430525716,9.95855245225221,9.875,10.017,9.7622,-0.0368190217264938,-0.0616948849823302,-0.0464891378415133,26.48573854338748,1
90,16691,TRUMPUSDT,2025-07-12,2025-07-12 05:15:00,2025-07-12 05:29:59,9.67,9.75,9.65,9.72,98316.971,1,0.0051706308169596,0.0920144916216413,30.54911732090416,31.191925559170286,32.71129937264796,34.67060108995403,35.71734849642252,41.05656718622381,12.803664325574433,20.70762723659287,27.8225089241118,11.768392730279416,20.39660506370868,28.50374591615774,9.910205805924246,9.953251286646603,9.867,10.0086,9.7648,-0.043045480722359,-0.0661615338495629,-0.0504236170431232,28.11889019514816,-
