index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
52,14074,BTCUSDT,2025-07-10,2025-07-10 18:45:00,2025-07-10 18:59:59,113059.34,113450.0,112985.64,113420.0,270.53885,1,0.0031900949704901,373.85900719017314,67.3584069305588,68.43805599654715,69.61954307623182,70.02937318116909,69.88228612076313,66.84050287360068,65.20832827657739,71.30398797491111,73.88135839550138,65.51418552460638,71.67954084982067,73.37361527505936,112101.5932298966,111311.3259806639,112277.92200000002,111559.702,110076.60955,790.2672492326965,618.120954336584,531.7216921818716,43.84624820806052,-
53,14075,BTCUSDT,2025-07-10,2025-07-10 19:00:00,2025-07-10 19:14:59,113420.01,113680.0,113420.0,113649.97,280.67319,1,0.0020275965438194,322.5145819621178,72.49133698871196,72.70850047228964,72.8797256631392,72.55270618760815,72.12904511513472,68.2490058194209,71.9596712997728,75.17279173780697,76.40232788186762,77.60278203681976,78.696453150415,78.11923314435293,112190.07190247392,111363.29584776024,112405.665,111609.86280000002,110101.0197,826.7760547136713,629.4003075684595,551.2574152591892,44.74782767898997,-
54,14076,BTCUSDT,2025-07-10,2025-07-10 19:15:00,2025-07-10 19:29:59,113649.97,113664.18,113340.61,113340.61,220.37122,0,-0.0027220420735702,206.49441417060743,57.81524054477394,59.97326955892855,62.69748740098275,64.57423719057002,65.09420150738674,64.43991760131188,70.82527953814727,74.39665236470664,75.85996127049786,72.06238071818586,74.88150346956567,75.4715589440338,112255.81693661828,111407.23616225446,112529.09549999998,111652.0082,110123.2842,848.5807743638143,606.386464002906,562.2832250079326,45.18891909916731,-
55,14077,BTCUSDT,2025-07-10,2025-07-10 19:30:00,2025-07-10 19:44:59,113340.61,113340.62,113098.45,113262.98,257.52018,0,-0.0006849266119178,212.4983653697037,54.493138690743145,57.047946279647576,60.318432192939696,62.68712261278616,63.42257876454894,63.51963464919117,51.0671736443031,60.11541716886711,65.60250224853036,57.132263547734816,64.20157243397743,67.91077938114609,112313.36911166864,111448.47491420434,112639.2455,111689.3772,110145.607,864.8941974643094,575.2525812777167,564.8770962618895,44.47437167971388,-
56,14078,BTCUSDT,2025-07-10,2025-07-10 19:45:00,2025-07-10 19:59:59,113262.97,113411.34,113113.96,113301.81,187.92718,1,0.000342830464111,214.12760379252185,56.01033004999133,58.2367097252646,61.14801159596674,63.27279298306896,63.921652927565454,63.78723651057194,54.40341885235343,61.913158818771976,66.66351141329072,57.80417908939431,64.56572166505276,68.1309938491786,112369.85144814472,111489.66013833311,112741.9575,111728.1356,110167.16104999998,880.191309811591,547.401903002683,561.3820576100482,43.95787296209063,-
57,14079,BTCUSDT,2025-07-10,2025-07-10 20:00:00,2025-07-10 20:14:59,113301.8,113500.0,113270.98,113432.67,95.18564,1,0.0011549683098619,199.5542328746103,61.23675136624521,62.33528153438165,64.00131419709871,65.27655179216396,65.62393816910941,64.69023608755576,58.64521815962278,64.18966388428296,67.99630403140483,64.55378508864277,68.24470101524894,70.34943309378299,112430.58393682216,111532.83813525904,112863.84949999998,111771.2426,110188.82445,897.7458015631128,529.782347054992,555.062115499037,43.662543810047296,-
58,14080,BTCUSDT,2025-07-10,2025-07-10 20:15:00,2025-07-10 20:29:59,113432.68,113499.99,113374.55,113447.54,165.37464,1,0.0001310909811078,161.07915823659332,61.854738744646006,62.81901878368524,64.33614044623707,65.5098146987184,65.8212850053352,64.79343540795062,58.64447974805216,64.18917705099167,67.99597382698634,68.53729001071099,70.51623007524122,71.74649312148549,112488.69571186088,111575.38706558662,112969.6695,111815.5934,110210.83735,913.3086462742648,511.12665681613726,546.2750237624571,43.38830959743564,-
59,14081,BTCUSDT,2025-07-10,2025-07-10 20:30:00,2025-07-10 20:44:59,113447.54,113566.31,113375.45,113566.3,150.54334,1,0.0010468274587531,175.72686626745863,66.9105358724654,66.79287453377297,67.08667060035987,67.4168705478047,67.42949389114935,65.62352663075458,62.41109551065095,66.10705729341302,69.06878611292099,68.57411755433932,70.5368336493703,71.75894561113383,112550.27309975454,111619.62957524024,113089.06100000002,111864.4406,110233.63885,930.643524514293,500.1593022778252,537.0518794655306,43.2816790589114,-
60,14082,BTCUSDT,2025-07-10,2025-07-10 20:45:00,2025-07-10 20:59:59,113566.31,113580.0,113429.04,113493.16,143.71047,0,-0.0006440290825711,166.82663806854353,60.94119944605457,62.02943523530557,63.68373384422743,65.00213897841648,65.38888347590762,64.65235817749146,63.24042757862552,66.52340853981426,69.29757525566212,70.99962562256471,71.8543748950072,72.53516894059045,112604.15235119712,111661.26358467934,113193.299,111909.0972,110255.36685,942.88876651779,480.0322945651569,525.647962485456,43.21419471624365,-
61,14083,BTCUSDT,2025-07-10,2025-07-10 21:00:00,2025-07-10 21:14:59,113493.16,113700.0,113385.36,113667.39,140.02582,1,0.0015351585945795,138.26895165364542,68.87804086098501,68.31034775373114,68.02968690389135,67.98234528436343,67.88236642065277,65.89610012754662,70.16449421265094,70.14052936502394,71.30140821218194,66.016008995003,69.02404784874734,70.82639551834319,112664.90878827158,111705.84417168646,113303.0375,111954.7072,110278.8518,959.0646165851211,472.691507387819,515.0566714659286,43.42713887264743,-
62,14084,BTCUSDT,2025-07-10,2025-07-10 21:15:00,2025-07-10 21:29:59,113667.4,116868.0,113602.43,115727.5,4384.283794,1,0.0181240195626908,729.3584629217323,91.98552410733777,90.34401108918388,87.66509001203637,84.74187871903428,83.24909139552673,76.1575949345746,95.71776466255972,92.9059101354966,89.94996194154058,76.04379424160894,74.61441446708591,74.0927213786392,112839.91400037037,111795.21430120453,113470.5665,112044.5906,110312.7393,1044.6996991658234,625.8926398569893,537.2238651441407,46.14393506799591,0
63,14085,BTCUSDT,2025-07-10,2025-07-10 21:30:00,2025-07-10 21:44:59,115727.51,116800.0,115708.47,116300.0,1029.19021,1,0.0049469659329026,1100.567670005245,93.5760894946318,92.1202906042074,89.65203363136214,86.83156135374551,85.34720084807158,78.05576599764433,93.65174734513676,91.22637347661396,88.61883634255544,94.59887576376175,91.45225659840362,88.06019922908325,113037.63320034918,111895.32065006664,113653.6835,112147.3832,110350.27935,1142.3125502825424,784.458853160686,586.6708627474497,48.66667439224806,-
64,14086,BTCUSDT,2025-07-10,2025-07-10 21:45:00,2025-07-10 21:59:59,116300.01,116720.0,115958.57,116490.52,760.57145,1,0.0016381771281168,1331.947658427453,94.04782485406658,92.64555314989434,90.24059340429648,87.45528705756374,85.9766925259993,78.64116396071111,90.88236233431232,89.09464760270272,86.98787918942703,95.13576834638644,92.14804421097826,88.83033633937274,113234.94101747208,111997.43619117628,113846.0355,112254.5936,110388.87255,1237.5048262958153,914.9501159694482,652.3267133918495,51.00921805048221,-
65,14087,BTCUSDT,2025-07-10,2025-07-10 22:00:00,2025-07-10 22:14:59,116490.52,116499.95,115984.61,116108.61,1094.45899,0,-0.0032784642046408,1395.5947665382314,79.92882094375923,80.15045996929007,79.98172805116766,79.24702278321901,78.67980254366206,74.51885382856146,82.80047295258444,83.08669705892953,82.49072577912158,95.19543963621096,92.22220283107052,88.91053984425172,113399.15067361652,112088.79560915013,113979.8125,112355.04020000002,110425.8255,1310.3550644664065,976.2943234011618,717.1202353937119,53.18443716169962,-
66,14088,BTCUSDT,2025-07-10,2025-07-10 22:15:00,2025-07-10 22:29:59,116108.62,116277.06,115886.71,115925.52,360.05884,0,-0.0015768856418141,1380.6691617709262,73.57452267394022,74.52850076789105,75.36110277801916,75.53911187312204,75.37698848630116,72.63069815000188,74.72362874399833,77.15776964293298,78.08708326323644,90.20319287225944,88.67976244960892,86.39872861072274,113543.51463512416,112174.056151169,114103.3875,112452.7234,110460.94805,1369.4584839551535,998.6246930595952,773.4211269268887,54.86051323563106,-
67,14089,BTCUSDT,2025-07-10,2025-07-10 22:30:00,2025-07-10 22:44:59,115925.51,115989.98,115800.0,115962.95,340.79276,1,0.000322879724844,1329.9242467308736,74.08003876740364,74.94761531435424,75.68418019892027,75.79172386505024,75.60246777141077,72.77657716445499,64.9338350181746,69.92745439618746,72.70364020000049,85.44092747358152,85.41073523906164,84.13166140697243,113681.76808454562,112258.25379225414,114220.536,112552.159,110496.8222,1423.514292291482,1007.7255274864729,820.2820070388057,56.105543501091816,-
68,14090,BTCUSDT,2025-07-10,2025-07-10 22:45:00,2025-07-10 22:59:59,115962.95,116191.36,115927.96,116008.38,483.3293,1,0.0003917630588046,1225.473143379559,74.78265103703497,75.51803460668883,76.1118835770766,76.11828071777002,75.89103804141038,72.95755327510075,68.41692463630932,71.99821194633621,74.05488668470268,86.68571656480518,86.25210662359652,84.76689745720908,113814.7173368573,112341.58993020403,114334.81399999998,112652.129,110533.7114,1473.1274066532496,1006.9958048581028,857.6247666026652,57.37668344655972,-
69,14091,BTCUSDT,2025-07-10,2025-07-10 23:00:00,2025-07-10 23:14:59,116008.38,116099.99,115901.56,116008.5,540.06071,1,1.034408031452827e-06,1069.4552672115306,74.78481755977577,75.51975230243593,76.11313212151171,76.11920898007615,75.89184917573144,72.95804449774855,64.90670359871605,69.55355347449363,72.30594306404349,84.8888182821281,85.11282380234412,84.01959119599883,113940.07634617972,112423.07682064395,114467.8045,112753.41879999998,110569.99975000002,1516.999525535779,994.9579218317958,885.0913976484915,58.45592679960693,-
70,14092,BTCUSDT,2025-07-10,2025-07-10 23:15:00,2025-07-10 23:29:59,116008.51,116008.51,115782.0,115788.01,234.72377,0,-0.0019006365912842,782.0677681097665,62.87440951417596,65.64638651095919,68.69171827383667,70.61731121419253,71.15477024003901,70.5230694591836,61.138049546439184,66.99148267123809,70.51045380213493,76.29412696483085,79.74613997034943,80.55592153046052,114045.67255496948,112497.85311351852,114598.0875,112847.4088,110605.25775,1547.8194414509344,956.599034311672,899.3929249811276,58.9876827698166,-
71,14093,BTCUSDT,2025-07-10,2025-07-10 23:30:00,2025-07-10 23:44:59,115788.0,115815.82,115645.88,115786.12,312.14471,0,-1.632293360942505e-05,238.81261384265696,62.771577014154445,65.56066935645357,68.62719019972396,70.56961351215418,71.11379448837467,70.5022043727462,53.31367539429218,61.61334249600199,66.75051200092815,67.02321734557779,73.78705288610118,76.68013806531614,114145.12669468547,112570.9257109959,114734.42699999998,112941.5014,110639.6688,1574.2009836895886,915.493592131388,902.6130584111796,58.95153471004675,-
72,14094,BTCUSDT,2025-07-10,2025-07-10 23:45:00,2025-07-10 23:59:59,115786.12,116015.25,115726.85,116010.0,204.0994,1,0.0019335650939853,217.3453705186304,69.79396651944946,70.82525579645356,72.1176290984703,72.93216786228578,73.09060490587467,71.534225842203,59.716578621164125,64.89480711624174,68.61583557636123,69.65528889901137,75.03543841666303,77.37739295649352,114251.6908835606,112647.34958408488,114863.92699999998,113038.39639999998,110675.2693,1604.3412994757236,890.7148714245413,900.2334210138521,59.11342393198485,-
73,14095,BTCUSDT,2025-07-11,2025-07-11 00:00:00,2025-07-11 00:14:59,116010.01,116098.8,115882.4,115890.46,376.87653,0,-0.0010304284113438,200.61241489593445,62.26812200019738,64.66726811009659,67.59987106641711,69.67421754546174,70.32330373803221,70.17803262215901,62.31490710271673,66.25441260119814,69.39059132137035,74.3710091882076,77.36518275972263,78.69526227231967,114345.33483307142,112719.41870443856,114975.9515,113134.4922,110710.52675,1625.9161286328745,851.6147925639234,890.5096953238664,59.343742683844766,-
74,14096,BTCUSDT,2025-07-11,2025-07-11 00:15:00,2025-07-11 00:29:59,115890.47,115890.47,115222.22,115500.01,341.39009,0,-0.0033691297799665,172.99033946198824,43.76941047664388,48.57374248698311,54.95076185709258,60.10689597159227,62.05849230115899,65.95311329252733,52.23384468616066,59.76175137517489,65.07669441002497,41.51378141829221,53.51830433820663,62.14776733283168,114411.3162711816,112781.20962211768,115083.9215,113224.09260000002,110743.66684999998,1630.1066490639205,780.128807216548,868.4335177024028,57.270326971866105,-
75,14097,BTCUSDT,2025-07-11,2025-07-11 00:30:00,2025-07-11 00:44:59,115500.01,115719.98,115310.03,115444.84,160.17107,0,-0.0004776622963063,207.47306234125784,41.67036512982515,46.65952473841701,53.3635004255013,58.86102740858034,60.96815966859116,65.37779482698022,45.07307248390287,54.81618159199278,61.69635387399458,45.36634951102199,55.567668876059706,63.2545282000098,114470.37476997124,112840.40140829283,115193.0145,113316.73200000002,110776.3526,1629.9733616783778,710.8298864205717,836.9127914460366,55.34501238217164,-
76,14098,BTCUSDT,2025-07-11,2025-07-11 00:45:00,2025-07-11 00:59:59,115444.85,115729.85,115417.63,115590.63,162.6231,1,0.0012628541907979,217.5685905348054,49.36992180275377,52.43809686410552,57.05157162135765,61.18061053178816,62.82680740519341,66.18417711738388,45.59124708824706,55.05840286624704,61.81999809980853,50.19088135996428,58.11351410098239,64.61966814229486,114534.3893545443,112901.51759921967,115307.4555,113410.1166,110809.7207,1632.8717553246242,660.0652061796136,801.5432743927521,53.57418608516348,-
77,14099,BTCUSDT,2025-07-11,2025-07-11 01:00:00,2025-07-11 01:14:59,115590.64,115661.01,115514.57,115656.01,177.05068,1,0.0005656167805296,213.4801595584915,52.72791380401434,54.98929085135122,58.69935415904894,62.22267232563336,63.66247820564066,66.54565293672775,42.25488841963773,52.83593748917615,60.35658553808132,54.531736708919546,60.412489661571776,65.85059408822048,114598.48196285604,112962.72854145923,115418.6225,113506.5216,110843.3608,1635.7534213968174,617.9856965186773,764.8317588179373,51.92984738079877,-
78,14100,BTCUSDT,2025-07-11,2025-07-11 01:15:00,2025-07-11 01:29:59,115656.01,115979.01,115656.01,115945.46,164.4298,1,0.0025026801460643,206.42859134608025,65.04462815223474,64.75417977631068,65.32528220293788,66.55828531104888,67.18014972290902,68.1070243593387,58.919480623833,61.01413118910928,64.53325464269325,60.55111536384446,63.68422040174924,67.62066963485894,114675.45213640714,113029.01146276014,115543.5185,113608.0508,110878.88815,1646.4406736469973,601.0648761687335,732.0783822880965,50.96337289885435,-
79,14101,BTCUSDT,2025-07-11,2025-07-11 01:30:00,2025-07-11 01:44:59,115945.47,115993.72,115895.94,115993.72,156.99602,1,0.0004162301827081,204.51162741358064,66.77655586732456,66.18132634097171,66.3382436814984,67.2420988077006,67.74087610814759,68.36170955287301,59.56719000823461,61.362781546617725,64.7184274399253,68.92531917779961,68.63161305755919,70.42147042122579,114750.78172861243,113094.8938746988,115664.8895,113709.92819999998,110914.18655,1655.887853913635,584.8078815792542,702.624282146328,50.090557266023495,-
80,14102,BTCUSDT,2025-07-11,2025-07-11 01:45:00,2025-07-11 01:59:59,115993.71,116078.85,115852.61,115967.57,287.78004,0,-0.0002254432395132,214.81586948567107,64.6923789617244,64.52955179753324,65.17755707883173,66.43904353267013,67.07218444769052,68.05706773230725,63.55747513337178,63.48863559033583,65.83029168814042,65.89394405673534,66.7831757182258,69.25637121195372,114820.31248697743,113158.7311219277,115788.61000000002,113808.4798,110949.4095,1661.581365049744,563.3204028373002,674.7635062845225,49.42755535451344,-
81,14103,BTCUSDT,2025-07-11,2025-07-11 02:00:00,2025-07-11 02:14:59,115967.57,115981.57,115702.86,115976.45,261.66229,1,7.657313160902568e-05,223.8112198398333,65.13579646317197,64.87684547629124,65.40876931335998,66.58686965232859,67.1906246160933,68.10699485974156,55.98152812671875,59.29456326254641,63.37258056100663,55.72906846138508,60.452824737884846,65.23912219826431,114886.3774877216,113221.34709699596,115904.063,113912.0428,110985.12415,1665.0303907256166,540.7742539330648,647.965655814231,48.20827903920965,-
82,14104,BTCUSDT,2025-07-11,2025-07-11 02:15:00,2025-07-11 02:29:59,115976.45,116292.37,115976.45,116279.99,181.97228,1,0.0026172554859198,264.819844323027,76.98951041832808,74.73995859659236,72.44457937791609,71.30075340582592,71.02696968652421,69.77739280259476,69.78812545554315,67.1050648788939,67.5419434837859,66.91750600159091,66.90130661005807,68.79988678561253,114966.0124884232,113289.31693928497,115931.6875,114021.6424,111022.4841,1676.695549138254,541.1612397894787,626.6047726092806,47.647562428752885,-
83,14105,BTCUSDT,2025-07-11,2025-07-11 02:30:00,2025-07-11 02:44:59,116279.99,116555.0,116245.37,116490.01,279.15507,1,0.0018061577060677,338.91263711640585,82.05520649561585,79.40778834205058,76.2109453998431,74.0627257339323,73.34897409878882,70.86943978100837,77.07836577172313,72.17969349647822,70.58862281231572,74.51458470447818,71.95760329813021,71.85204436220218,115053.09806051332,113360.44345174528,115941.188,114129.5404,111060.4955,1692.654608768018,552.0510863745294,611.6940353623304,47.54087376921489,-
84,14106,BTCUSDT,2025-07-11,2025-07-11 02:45:00,2025-07-11 02:59:59,116490.0,116800.0,116450.0,116672.57,630.35272,1,0.001567173013377,390.09411236740704,85.4064152051529,82.65774947645514,79.0157717306192,76.23181937080287,75.20889574094957,71.78616616102946,81.95326647922253,76.05621584508255,73.1231077687453,78.93225991067476,75.20069965115184,73.9410454009835,115145.63931419826,113434.04626392871,115950.2905,114245.55180000002,111099.1564,1711.5930502695264,568.855027871381,603.1262338641405,47.78388926915999,0
85,14107,BTCUSDT,2025-07-11,2025-07-11 03:00:00,2025-07-11 03:14:59,116672.57,116672.58,116450.0,116487.76,569.51306,0,-0.0015840055636042,363.1500537568191,69.61364040735782,69.67116673492004,69.66180391006647,69.78664479050107,69.8913791876935,69.49586315918853,72.35014613358796,70.32295706369902,69.75633200076253,78.93225991067476,75.20069965115185,73.9410454009835,115222.33192481547,113501.90656917475,115969.24800000002,114354.1074,111136.1011,1720.4253556407348,560.795152658131,594.6600176229387,48.009546519108994,-
