index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
47,14047,ETHUSDT,2025-07-10,2025-07-10 12:15:00,2025-07-10 12:29:59,2769.13,2777.1,2767.67,2775.74,6075.4279,1,0.0023906511816027,4.612165554733248,44.80672761232002,44.50200693557745,44.63434668531554,45.67599748346727,46.57405128661372,52.84753659025407,29.1934399416961,35.593756700130015,41.99711003257275,21.974309638531597,30.3639746939746,39.24155094768084,2778.707656939316,2748.0462662819546,2782.088,2780.3694,2671.241,30.661390657361608,-1.6317315122955731,-0.0421998639969219,19.958166464613264,1
48,14048,ETHUSDT,2025-07-10,2025-07-10 12:30:00,2025-07-10 12:44:59,2775.73,2778.98,2773.82,2774.5,4218.7942,0,-0.0004467277194548,4.5089541770716695,42.61731724706737,42.65564724836907,43.22914504214385,44.63734437506297,45.68646430896523,52.42744104643734,38.74468321085222,40.26994926701114,44.21548122451296,48.7618267743498,46.25425069687515,47.64856633169245,2778.4672193999263,2748.6341270312446,2781.0225,2780.4846,2672.2901,29.83309236868172,-1.8364685661972544,-0.4010536044369884,18.766571248506235,-
49,14049,ETHUSDT,2025-07-10,2025-07-10 12:45:00,2025-07-10 12:59:59,2774.5,2780.25,2772.0,2778.74,5209.8088,1,0.0015282032798702,4.446307955775476,52.20092173426062,50.79897353957798,49.36174822711399,48.9662002101922,49.24808904451839,53.72852143909949,44.78262955482554,43.393367442798834,45.72559683029412,43.4628658213754,42.98839150355746,45.63611767233129,2778.482806862788,2749.30314643055,2780.405,2780.7262,2673.35395,29.1796604322376,-1.637713054966753,-0.6483854945429414,17.952724042607535,-
50,14050,ETHUSDT,2025-07-10,2025-07-10 13:00:00,2025-07-10 13:14:59,2778.73,2786.5,2777.21,2784.44,6487.4577,1,0.0020512894333404,4.828877945792653,62.34588950215521,59.76113379596512,56.47291036465997,54.21626852168848,53.64853999341343,55.423957378565184,65.09884474545427,56.10227185066201,52.5353005891246,58.83119345644906,53.55040257698416,51.8990745641442,2778.8232178992,2750.08396539876,2780.402,2781.1548,2674.37995,28.73925250043976,-1.008628673746898,-0.7204341303837327,17.18243482405638,-
51,14051,ETHUSDT,2025-07-10,2025-07-10 13:15:00,2025-07-10 13:29:59,2784.45,2790.37,2782.88,2789.01,4288.9943,1,0.0016412635933975,5.550253647238913,68.73099163850671,65.61906606505431,61.36642250310665,57.99573377072436,56.87689189290315,56.73867482934246,72.59189013796751,62.039174305355125,56.19987966556869,69.61695287306316,62.13821044601399,57.62108692309089,2779.405319733531,2750.9489883898987,2780.3835,2781.8016,2675.447,28.456331343632428,-0.1397035468794456,-0.6042880136828753,17.01638419527877,-
52,14052,ETHUSDT,2025-07-10,2025-07-10 13:30:00,2025-07-10 13:44:59,2789.01,2790.37,2772.57,2783.53,9990.9434,0,-0.001964854912675,5.647016911000997,55.249712956823,54.51619503085254,53.28507951906212,52.34332693524108,52.18337232224175,54.7360838528627,72.59189013796751,62.039174305355125,56.19987966556867,44.29511820044293,45.08629864843488,46.73446939427454,2779.6410157487576,2751.673010870123,2779.9304999999995,2782.144,2676.47685,27.968004878634478,0.1055193137362948,-0.4623265481990413,16.31491440234653,-
53,14053,ETHUSDT,2025-07-10,2025-07-10 13:45:00,2025-07-10 13:59:59,2783.53,2795.0,2772.77,2784.81,9717.8336,1,0.0004598477472848,5.933158142901481,57.58178276097651,56.52095087760101,54.84756448774904,53.49817625567157,53.15574601101194,55.1188466707828,79.99220636610968,68.49155409910179,60.4379798190452,44.76281486641968,45.41320681528387,46.94388208771662,2779.9363862774,2752.4093884063427,2779.746,2782.4348000000005,2677.52515,27.52699787105712,0.3985512493904934,-0.2901509886811343,15.286171849196348,-
54,14054,ETHUSDT,2025-07-10,2025-07-10 14:00:00,2025-07-10 14:14:59,2784.81,2786.0,2773.05,2783.27,7138.3471,0,-0.0005530000251363,5.934054730845102,53.55258868576669,53.22787763079065,52.47208215043722,51.8490948544669,51.79114648944,54.54477674709627,49.08050195019782,49.93169664405743,50.25799222878643,45.53111129332863,45.92026773961385,47.256517569148784,2780.1268784901195,2753.0951797750904,2779.76,2782.6376,2678.5460000000003,27.03169871502905,0.5007437773310812,-0.1319720354786912,14.330910906985466,-
55,14055,ETHUSDT,2025-07-10,2025-07-10 14:15:00,2025-07-10 14:29:59,2783.27,2792.62,2758.78,2764.79,15693.452,0,-0.0066396720404416,7.691026877965055,26.67470108411709,29.315666420177592,33.11181871890324,36.94199236037698,38.889318240779374,48.300007775372485,62.03132665462564,59.10241372327478,56.113545889648016,24.60293509225633,29.962573513630502,35.7081465319265,2779.250485433541,2753.355064668977,2778.82,2782.4458,2679.50035,25.89542076456428,-0.8990853677564701,-0.285394701934247,14.86651947959318,1
56,14056,ETHUSDT,2025-07-10,2025-07-10 14:30:00,2025-07-10 14:44:59,2764.79,2776.8,2763.5,2771.66,5004.6528,1,0.0024848180151113,7.371299372402145,40.08872919934275,40.84209877781867,42.05346933720867,43.52672795312612,44.43130382376004,50.4803217999628,35.86948933702902,39.60155692346218,43.06637974331214,36.23608622100034,37.98217531098495,40.85650423786984,2778.8167434087677,2753.761841009666,2778.5019999999995,2782.1420000000003,2680.47375,25.054902399101135,-1.437537428804717,-0.5158232473083411,15.363870297014628,-
57,14057,ETHUSDT,2025-07-10,2025-07-10 14:45:00,2025-07-10 14:59:59,2771.66,2778.55,2767.99,2776.51,4723.3345,1,0.0017498538781814,7.336834315350715,48.12780692165287,47.84672712155995,47.61521354103379,47.73032840318362,48.01550036119959,51.959909280132194,39.26947453042269,41.98377773124288,44.60088217715774,45.78488800078823,44.75225868692206,45.34052151357244,2778.6849294996946,2754.267355653896,2778.416,2781.9722,2681.44095,24.41757384579887,-1.4561247993833604,-0.7038835577233449,15.546608892211848,-
58,14058,ETHUSDT,2025-07-10,2025-07-10 15:00:00,2025-07-10 15:14:59,2776.51,2777.17,2761.9,2765.03,5335.8312,0,-0.0041346870711792,8.516594846000752,34.84655663691869,36.05689535924651,37.92271639682789,40.03529927430735,41.23566102057655,48.417577034648176,37.39348440994808,40.56440979059926,43.60286160199615,36.81227780655127,38.3622047846528,40.81999642454252,2777.9046478139976,2754.5065255282534,2777.998,2781.6888,2682.3619,23.398122285744197,-2.3698770150858763,-1.0370822491958511,16.345343509803836,-
59,14059,ETHUSDT,2025-07-10,2025-07-10 15:15:00,2025-07-10 15:29:59,2765.04,2775.99,2764.99,2773.53,4967.625,1,0.003074107695034,8.636971948408977,47.675864669523406,47.27875551821014,46.92246274451447,46.94427543467094,47.18239325072939,50.97744264564452,35.64616447956972,39.28675057910076,42.72254127859008,43.54819736183986,43.00737795829394,43.87748850316352,2777.654667938912,2754.9292694054034,2777.8945,2781.4908,2683.33525,22.725398533508724,-2.380709924652365,-1.305807784287154,17.087025654710683,-
60,14060,ETHUSDT,2025-07-10,2025-07-10 15:30:00,2025-07-10 15:44:59,2773.54,2775.18,2759.27,2765.22,5623.7866,0,-0.0029961817611492,9.086883342603596,38.729090052289926,39.39336658782002,40.4694889009231,41.80694905501855,42.63939713616893,48.54114257711089,34.324957788420846,38.35385208493742,42.094285384224015,35.210359485482314,37.17325617960037,39.78034537607584,2776.94411548526,2755.1579523075056,2777.122,2781.1404,2684.2581,21.786163177754133,-3.024972632436402,-1.6496407539170037,18.32341894527117,-
61,14061,ETHUSDT,2025-07-10,2025-07-10 15:45:00,2025-07-10 15:59:59,2765.23,2770.7,2763.88,2769.32,3147.345,1,0.0014827030037394,7.9536114085162835,44.85585736195523,44.70214937275632,44.69138232801805,45.04394011119612,45.43113622087899,49.7664710114106,27.548156635607043,33.416493438636806,38.7041667630189,45.33301640007625,44.05433290431044,44.29498654832689,2776.5084517432447,2755.4726644784496,2776.3415,2780.9682000000003,2685.16415,21.03578726479509,-3.168198712524827,-1.9533523456385689,19.47149842936306,-
62,14062,ETHUSDT,2025-07-10,2025-07-10 16:00:00,2025-07-10 16:14:59,2769.32,2780.66,2769.03,2777.85,4543.4,1,0.0030801785275806,7.35955833471924,55.872165852066864,54.39771893637622,52.56515446921681,51.20429465908797,50.79658689978437,52.21536012823529,52.54402397975653,49.63323485774719,48.612780147971925,54.8000596059558,50.82340485999508,48.903560913028784,2776.5851116436306,2755.9699386011507,2776.1195,2781.0618,2686.17315,20.61517304247991,-2.5638522087469937,-2.075452318260254,18.86278738723083,-
63,14063,ETHUSDT,2025-07-10,2025-07-10 16:15:00,2025-07-10 16:29:59,2777.85,2811.0,2772.8,2806.07,23159.6007,1,0.0101589358676674,12.418429181121782,75.39014824863938,72.80295933049054,68.99373382643233,65.25916656582228,63.561425683043055,59.047909025595445,79.01217731976462,72.54697244341625,66.42019888923919,60.76824554984073,55.27951412169508,52.03210163199093,2778.2699624068514,2757.083273298903,2777.413,2781.6606,2687.3518,21.186689107948496,0.1900244219473279,-1.6223569702187377,19.618004924700617,-
64,14064,ETHUSDT,2025-07-10,2025-07-10 16:30:00,2025-07-10 16:44:59,2806.07,2813.01,2794.6,2806.0,16609.1433,0,-2.4945920807484256e-05,15.68482550442526,75.2910222033849,72.71802469628437,68.92711665572185,65.20834148969985,63.51740684464827,59.02625174495418,79.90326406799224,73.44728601576657,67.23038055574042,79.52651223982544,71.8646098517183,65.27301806328845,2779.8545359836025,2758.1703116700382,2778.8915,2782.4558,2688.48775,21.6842243135643,2.339870506714305,-0.8299114748321292,20.446859208102648,-
65,14065,ETHUSDT,2025-07-10,2025-07-10 16:45:00,2025-07-10 16:59:59,2806.0,2812.07,2800.49,2808.3,12270.7064,1,0.0008196721311475,17.648983886198472,76.50885698507496,73.88587673448798,69.99792118872277,66.15321208058961,64.39003843762933,59.53077058533738,78.04373200975031,72.20152639777284,66.42325531792702,82.27438344565613,74.71489054340299,67.85484078896434,2781.4799910702536,2759.2843047440374,2780.372,2783.1972,2689.7093,22.19568632621622,4.181033444845525,0.1722775091034016,21.216509614118817,-
66,14066,ETHUSDT,2025-07-10,2025-07-10 17:00:00,2025-07-10 17:14:59,2808.3,2830.2,2802.0,2819.64,22039.2406,1,0.0040380301249864,20.784394813675675,81.81248847415098,79.04553174401887,74.81243625411894,70.46717121572276,68.40296707607197,61.92217125086282,85.7299861551092,79.67989562437529,73.12488372783224,82.97725665466186,75.43269537121957,68.50138346044857,2783.660563009096,2760.625542416392,2782.898,2784.0212,2690.97895,23.035020592704317,6.48050830013517,1.4339236673097555,22.95968425315352,0
67,14067,ETHUSDT,2025-07-10,2025-07-10 17:15:00,2025-07-10 17:29:59,2819.63,2819.79,2805.71,2815.66,17421.3769,0,-0.0014115277127576,22.275578954780645,74.7086759023147,73.1291958893989,70.35467597970656,67.1883976216911,65.6084645485883,60.621559159475325,69.06983902078693,67.88335424983572,65.0914155073226,84.75908142049525,77.22017616077862,70.09299187550438,2785.48910226572,2761.848530362694,2784.894,2784.7524,2692.25785,23.64057190302537,7.89074634003282,2.7252882018543687,24.578346417971463,-
68,14068,ETHUSDT,2025-07-10,2025-07-10 17:30:00,2025-07-10 17:44:59,2815.66,2823.53,2814.0,2818.38,7706.9223,1,0.0009660257275381,21.839003360285425,76.3899404389998,74.6424616540559,71.65330097847658,68.28845756330811,66.6123539801361,61.1977516460689,71.46088891985231,69.69665524783414,66.51471862345132,88.09926953191231,80.74241525494342,73.33524987075353,2787.3685821362496,2763.1047852435227,2787.088,2785.62,2693.52685,24.263796892726987,9.12269071499577,4.004768704482649,26.26665924327137,-
69,14069,ETHUSDT,2025-07-10,2025-07-10 17:45:00,2025-07-10 17:59:59,2818.39,2834.96,2810.59,2830.37,12032.3684,1,0.0042542169615167,22.72085945639173,82.5322633719028,80.3372325372785,76.712226898427,72.69126187452281,70.67580786309782,63.624850143405126,77.76472417354918,74.62283232494556,70.47651454416263,79.49917009992441,75.35091797698203,69.97477506248075,2789.8258060141784,2764.599567793666,2789.6695,2786.6354,2694.8553,25.226238220512187,10.940394248485063,5.391893813283133,28.336269716899853,-
70,14070,ETHUSDT,2025-07-10,2025-07-10 18:00:00,2025-07-10 18:14:59,2830.38,2840.69,2819.32,2819.82,13020.3609,0,-0.0037274278627881,19.28626422535794,64.74669686541924,65.28607811803573,65.19481984951409,64.14290787668322,63.36784347672288,60.19744755242843,80.37275857125678,76.75404935438931,72.2491042724947,84.22888258157022,79.32675591409492,73.34260479457393,2791.539759956225,2765.826688509362,2791.4385,2787.5118,2696.1475,25.71307144686307,11.39824864938464,6.593164780503434,30.476259987320617,-
71,14071,ETHUSDT,2025-07-10,2025-07-10 18:15:00,2025-07-10 18:29:59,2819.82,2827.41,2806.87,2810.28,9496.8023,0,-0.0033831946720003,13.981308991062608,52.47571135796455,54.51184163408938,56.55664135072261,57.475355545301575,57.5707763982839,57.30953268040862,60.60340328751347,62.96642244998875,62.83327766941437,60.38689915534359,63.01861642162819,62.564728122489655,2792.610630815869,2766.8145398758206,2792.502,2788.0814,2697.31705,25.796090940048543,10.866046272318272,7.447741078866402,30.90629480005945,-
72,14072,ETHUSDT,2025-07-10,2025-07-10 18:30:00,2025-07-10 18:44:59,2810.27,2813.5,2795.78,2801.46,9926.7019,0,-0.0031384773047525,8.72065084173865,43.35892481077711,46.27469997244445,49.70656282108476,52.02143407838233,52.76472946385264,54.79536852907667,46.29155553861631,51.96642375640904,54.7801765736014,46.3598379360055,52.25358026041116,54.83472877098862,2793.116309054962,2767.584438989691,2793.3985,2788.3878000000004,2698.44885,25.53187006527105,9.621659267239464,7.882524716541015,30.16791165852553,-
73,14073,ETHUSDT,2025-07-10,2025-07-10 18:45:00,2025-07-10 18:59:59,2801.47,2813.06,2796.55,2811.39,6450.2907,1,0.0035445803259728,8.365418233096138,54.12628565000638,55.1720728377503,56.3957579809801,57.029467034048665,57.10628108841089,56.99278320576655,45.88028125158037,51.645358743480266,54.54204603651045,47.378264124602616,52.882279024385554,55.248161297960415,2794.160519966107,2768.5578959010318,2794.7275,2788.8204,2699.62495,25.602624065075812,9.32920039696728,8.171859852626268,29.48227016995832,-
74,14074,ETHUSDT,2025-07-10,2025-07-10 19:00:00,2025-07-10 19:14:59,2811.39,2821.86,2810.29,2819.79,7490.8288,1,0.0029878458698366,8.00516701145291,61.54662154185267,61.46951571059272,61.29483265235638,60.80492796714756,60.42037603941568,58.74759930361099,55.39190571577273,57.54685980776353,58.43381056435592,62.58814899999823,62.733120926528905,61.942674140884826,2795.625061682329,2769.6963871032303,2796.5535,2789.4660000000003,2700.6548,25.92867457909915,9.663835750492126,8.47025503219944,29.39579868584305,-
75,14075,ETHUSDT,2025-07-10,2025-07-10 19:15:00,2025-07-10 19:29:59,2819.8,2821.88,2810.49,2813.84,5164.9707,0,-0.0021100862120937,7.633922902495265,54.10728317774583,55.07570053539716,56.257975659761534,56.93915371663308,57.05753298787925,57.04211842712501,55.41327713121096,57.5601031770555,58.44251855386904,62.776083852161285,62.860273034691815,62.03170838953383,2796.665915300482,2770.677356278714,2799.0060000000003,2789.8288,2701.6738,25.9885590217682,9.341241389287916,8.644452303617134,29.316719492184077,-
76,14076,ETHUSDT,2025-07-10,2025-07-10 19:30:00,2025-07-10 19:44:59,2813.83,2815.48,2806.75,2814.34,3356.6616,1,0.0001776931168793,7.541410197711203,54.659928601589165,55.52919822028464,56.59516930738479,57.18866950726443,57.27274469500672,57.15025715227924,46.802876040008094,51.74858441049055,54.50731555620917,56.41652072793157,58.650430297217376,59.240674475687335,2797.675862997597,2771.647637250298,2801.1400000000003,2789.766,2702.7092500000003,26.028225747299075,9.02192966595976,8.719947776085661,28.82536482485281,-
77,14077,ETHUSDT,2025-07-10,2025-07-10 19:45:00,2025-07-10 19:59:59,2814.33,2820.21,2807.99,2816.21,4182.6515,1,0.0006644541881932,7.544444313026875,56.984691672686765,57.4053468425122,57.95874820003549,58.17741943303162,58.118142511941976,57.56356357587522,53.245924970688016,55.485420473369125,56.82136672881913,58.1051153087807,59.65816873405092,59.88512792060736,2798.734956540592,2772.637911978069,2803.125,2789.9104,2703.70705,26.09704456252257,8.81811643923811,8.739581508716151,28.693118941565103,-
78,14078,ETHUSDT,2025-07-10,2025-07-10 20:00:00,2025-07-10 20:14:59,2816.21,2824.34,2813.13,2818.46,5660.5336,1,0.0007989461013204,7.547775536402683,59.94969054323058,59.78683401649219,59.67359430912865,59.40796592243652,59.16506279366828,58.06699931696168,58.51101975205269,58.63241230743984,58.79234955984435,64.87449338828554,63.77513715007277,62.52982763794008,2799.862101881129,2773.6561806007785,2805.7965000000004,2790.3634,2704.70615,26.205921280350594,8.737429535804495,8.73915111413382,28.842221241586945,-
79,14079,ETHUSDT,2025-07-10,2025-07-10 20:15:00,2025-07-10 20:29:59,2818.47,2824.11,2815.0,2823.9,2667.1788,1,0.0019301320579323,6.317695518070236,66.6243466622395,65.26487413833485,63.70089732064006,62.33126455104578,61.66043818906257,59.2753747105495,58.07397360339773,58.373863768723936,58.63183666907327,67.18904254388332,65.22754404633636,63.47333257806191,2801.23569605935,2774.7727099207614,2808.315,2791.0196,2705.7512,26.462986138588803,9.008601568318229,8.793041204970702,28.980673377321512,-
80,14080,ETHUSDT,2025-07-10,2025-07-10 20:30:00,2025-07-10 20:44:59,2823.9,2826.49,2819.66,2824.49,3223.4353,1,0.000208930911151,6.866526211599949,67.3328926724394,65.85345163607388,64.13788214976614,62.64951591680387,61.93214479694401,59.40661812934511,61.632599785099686,60.40636734207178,59.8532790463192,72.59007944874294,68.7411378340092,65.78539228968441,2802.5645134273877,2775.877538589189,2811.2785000000003,2791.8194,2706.7752,26.68697483819824,9.165461689879976,8.867525301952558,29.27568705567979,-
81,14081,ETHUSDT,2025-07-10,2025-07-10 20:45:00,2025-07-10 20:59:59,2824.5,2824.66,2816.38,2818.56,3898.865,0,-0.0020994940679556,6.674936869706753,53.60692165337569,54.93767742636784,56.453381752545056,57.33794928624795,57.51990996989489,57.48056868176939,57.15630967537177,57.95838572296312,58.4248355734511,63.72939608795039,63.64847811862772,62.77350983885484,2803.478541231537,2776.8260377316515,2813.7405,2792.403,2707.7427,26.65250349988537,8.71085965760085,8.836192173082216,29.097170212695485,-
82,14082,ETHUSDT,2025-07-10,2025-07-10 21:00:00,2025-07-10 21:14:59,2818.56,2825.78,2817.16,2823.92,3507.0522,1,0.0019016802906448,4.605578741901281,62.00743399375797,61.642445998435775,61.182607057768365,60.6293178093688,60.2747946763996,58.7316430719105,59.3258816629172,59.099613415469335,59.06868224341516,64.95028579288794,64.35495888536016,63.20493313052518,2804.6466245897345,2777.872570226504,2816.044,2793.0296000000003,2708.8034,26.77405436323079,8.682999265842227,8.805553591634219,29.02135647971333,-
83,14083,ETHUSDT,2025-07-10,2025-07-10 21:15:00,2025-07-10 21:29:59,2823.92,2927.0,2821.31,2905.76,88895.4229,1,0.0289809909629168,27.620393854156905,91.20070156942644,89.49234536931489,86.4534073513925,82.77041175083848,80.77526617074813,71.82567292070759,93.73456407185648,89.12195573667739,83.6747295963344,71.1503587736541,68.06937979999458,65.49610563871855,2810.424531756036,2780.71451311036,2821.0285,2795.3748,2710.27225,29.710018645675973,15.090766773543235,10.062596228016025,32.168836401456744,-
84,14084,ETHUSDT,2025-07-10,2025-07-10 21:30:00,2025-07-10 21:44:59,2905.75,2985.0,2894.23,2960.0,68246.9976,1,0.0186663729970815,49.75178116289543,94.53836271043586,93.27036987203878,90.88016808109782,87.75090828339304,85.95021553268435,76.85957531602813,96.03877527120842,92.61597066427888,88.09212844888714,93.90052512375424,89.56476634885423,84.16008580653956,2818.9717013699765,2784.6986350412403,2828.7285,2798.915,2712.0414,34.27306632873615,24.265960498682038,12.903269082149226,35.6271923271335,-
85,14085,ETHUSDT,2025-07-10,2025-07-10 21:45:00,2025-07-10 21:59:59,2960.0,3000.0,2935.99,2972.17,68531.8521,1,0.0041114864864864,63.19109315746812,95.04446350331727,93.84926961623938,91.57510279650288,88.56032276921208,86.80824819701905,77.78102049274925,96.44457103389536,93.24704906552152,88.92664222688545,96.04424687916288,92.72154159399008,88.12249884152712,2827.7258898631203,2788.864665373657,2836.922,2802.6865999999995,2713.8492,38.86122448946344,32.14879363947466,16.752373993614313,38.9383955307968,0
86,14086,ETHUSDT,2025-07-10,2025-07-10 22:00:00,2025-07-10 22:14:59,2972.17,2975.81,2953.53,2960.39,29223.3198,0,-0.0039634341238893,68.6751244305139,85.8085341168595,85.539650186536,84.55857778529389,82.78393393751605,81.6127008675845,74.79859511612315,80.48813958468344,80.72950011835837,79.27770002778635,96.63953322309276,93.6318276953456,89.3298440636153,2835.306696156656,2792.6763394764644,2843.9595,2806.3340000000003,2715.6251,42.63035668019165,37.0187193920674,20.80564307330493,42.01308421991273,-
87,14087,ETHUSDT,2025-07-10,2025-07-10 22:15:00,2025-07-10 22:29:59,2960.4,2978.8,2952.44,2955.72,21531.1553,0,-0.0015774948570965,70.14981033467355,82.01703731708429,82.17449080344616,81.76453068025629,80.51280222091329,79.5792831221321,73.64059635980676,80.95549180777587,81.08262866953109,79.57273803931979,95.56706814838331,92.8202489446623,88.72625670152215,2842.187456376276,2796.299531932543,2850.9625,2809.8838,2717.34125,45.88792444373257,40.03978692595592,24.65247184383513,44.88922707510824,-
