index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
853,14867,XLMUSDT,2025-07-19,2025-07-19 01:00:00,2025-07-19 01:14:59,0.4602,0.4604,0.4545,0.4591,3859166.0,0,-0.0021734405564007,0.005302997056258,45.23661216049357,46.00915166931215,46.37388531810273,45.96397106450782,45.55916636497332,44.03908694764631,41.47041917621313,43.75260316565294,43.58797408487445,39.20588817419338,41.97931534781215,42.54336958237615,0.4634609484082102,0.4711281766021117,0.45894,0.466798,0.4746645,-0.0076672281939015,-0.0015805229614914,-0.0025445960590262,27.337471732781808,-
854,14868,XLMUSDT,2025-07-19,2025-07-19 01:15:00,2025-07-19 01:29:59,0.4591,0.4635,0.4588,0.4623,1534814.0,1,0.0069701590067523,0.0044093335350295,55.60087135825367,54.78877362749725,53.22992224998318,51.255917913400026,50.1929426884882,46.372221853321925,52.30706224237929,51.041706103422925,48.582980383900846,53.15727369986068,51.49403541913416,48.93807094356279,0.4633946084991696,0.4709319948998426,0.459345,0.466406,0.474696,-0.0075373864006729,-0.0013117551025818,-0.0022980278677374,25.96087283529945,-
855,14869,XLMUSDT,2025-07-19,2025-07-19 01:30:00,2025-07-19 01:44:59,0.4623,0.4633,0.4603,0.4627,3555338.0,1,0.0008652390222798,0.0037190351199127,56.82649334167039,55.83609492484743,54.05593877026365,51.89829653415237,50.75716215885608,46.65979149625797,51.5678856120684,50.56609509631908,48.28592468991565,57.26277497201239,54.42693206038432,50.98732592293604,0.4633549165849314,0.4707490616798461,0.459615,0.466036,0.4747355,-0.0073941450949147,-0.0010543243857428,-0.0020492871713384,24.68260243049441,-
856,14870,XLMUSDT,2025-07-19,2025-07-19 01:45:00,2025-07-19 01:59:59,0.4626,0.463,0.4608,0.4618,1212284.0,0,-0.0019451048195374,0.0031923693744849,52.88485159222857,52.63542360973554,51.742780012256375,50.27212082964936,49.40115649719848,46.08459689377054,50.28870790815596,49.78328920901108,47.81366410955191,58.7102989203259,55.43735646397099,51.68340492222376,0.4632660642086496,0.4705501936425161,0.4597149999999999,0.465626,0.474778,-0.0072841294338665,-0.0009124134322564,-0.001821912423522,23.495637054604007,-
857,14871,XLMUSDT,2025-07-19,2025-07-19 02:00:00,2025-07-19 02:14:59,0.4618,0.4622,0.4584,0.4605,2284852.0,0,-0.0028150714595062,0.0028080044319443,47.20897490954807,47.99877847608708,48.37867632183383,47.906743556468896,47.43007967713673,45.2510599289212,46.59044017691732,47.57383948429606,46.50738354078727,49.12612972189012,49.50974157697223,48.14864347043318,0.4631080033967267,0.4703268560060157,0.4597,0.46517,0.474814,-0.007218852609289,-0.0008945354666218,-0.001636437032142,22.89953180446812,-
858,14872,XLMUSDT,2025-07-19,2025-07-19 02:15:00,2025-07-19 02:29:59,0.4606,0.4637,0.4587,0.4612,2335745.0,1,0.0015200868621063,0.00258241919328,50.63253844173308,50.72555147945605,50.334725048092224,49.30780618127351,48.61888122556239,45.79715604747172,54.17323926591144,52.06167741186432,49.30406823357225,50.34209133535841,50.25768033176587,48.62166802960223,0.4629989746311995,0.4701240369836598,0.45968,0.464732,0.4748459999999999,-0.0071250623524602,-0.000814493921277,-0.001472048409969,21.940401148993185,-
859,14873,XLMUSDT,2025-07-19,2025-07-19 02:30:00,2025-07-19 02:44:59,0.4613,0.4638,0.4613,0.4633,618043.0,1,0.0045533391153511,0.0017404022526209,59.9765840508489,58.36648711113197,55.96606570304375,53.408805538952514,52.11718602939285,47.42465245203769,54.687892609291566,52.36748893938275,49.49364674150187,60.228351197795526,56.53535993537155,52.65303633098377,0.4630161760808452,0.4699723917173562,0.4597300000000001,0.464358,0.4748735,-0.0069562156365109,-0.0005749799592971,-0.0012926347198346,21.022193208262564,-
860,14874,XLMUSDT,2025-07-19,2025-07-19 02:45:00,2025-07-19 02:59:59,0.4633,0.4651,0.4633,0.4636,602416.0,1,0.0006475285991798,0.0015516657718702,61.23441899669676,59.415389090774745,56.75412362756885,53.98890400072371,52.61354395758414,47.6569167624561,61.44288371926548,56.43222434949932,52.006276351631456,66.4026364374017,60.81495459570937,55.54275993312378,0.463049537447654,0.469830783012526,0.459955,0.4641579999999999,0.474931,-0.006781245564872,-0.0003568424681813,-0.0011054762695039,19.802835126181435,-
861,14875,XLMUSDT,2025-07-19,2025-07-19 03:00:00,2025-07-19 03:14:59,0.4635,0.4641,0.4621,0.4627,833469.0,0,-0.0019413287316653,0.0014735067774356,55.010581554826985,54.60080334910528,53.5213767277876,51.87509103847286,50.90859133126197,47.01236625931418,54.010522730631486,52.55141433026515,49.947826063671,59.72667349931165,57.02498683261558,53.43544457330844,0.4630295638792167,0.4696723211678033,0.46016,0.46393,0.4749735,-0.0066427572885865,-0.0002536653173847,-0.0009351140790801,18.97722392389196,-
862,14876,XLMUSDT,2025-07-19,2025-07-19 03:15:00,2025-07-19 03:29:59,0.4627,0.4627,0.4612,0.4614,637276.0,0,-0.002809595850443,0.0013672356542531,46.77073824205176,48.0406168309383,48.98708704237651,48.86062453015249,48.46553598212493,46.0810914263128,44.88835284636824,47.415731154854186,47.13501236695249,54.770800254159546,54.17627788922227,51.84664653638603,0.4629364459432614,0.4694884918085187,0.460285,0.463668,0.4750164999999999,-0.0065520458652573,-0.0002736414491837,-0.0008028195531008,18.438948915139022,-
863,14877,XLMUSDT,2025-07-19,2025-07-19 03:30:00,2025-07-19 03:44:59,0.4614,0.4679,0.4612,0.4662,1463388.0,1,0.0104031209362809,0.0015986452600875,68.00490583986021,65.76126330772334,62.26606140482905,58.56025359453679,56.723562886679694,49.87381791593592,68.55783547895244,62.66272597241993,56.854070838057936,54.770800254159546,54.17627788922227,51.84664653638603,0.4631229347465035,0.4694154142127739,0.460845,0.4635919999999999,0.4750964999999999,-0.0062924794662703,9.673213928362844e-05,-0.0006229092146239,17.722932118432222,-
864,14878,XLMUSDT,2025-07-19,2025-07-19 03:45:00,2025-07-19 03:59:59,0.4662,0.4663,0.462,0.4627,1716885.0,0,-0.0075075075075075,0.0015961411803473,50.40932123597408,50.97267821983656,51.30976518569756,50.88327806540899,50.383697248161326,47.36088824069507,59.17411559913312,56.94703557914942,53.58942212749321,59.1133369736091,56.61453587650979,53.27873774705317,0.4630987670467034,0.4692661827858234,0.461455,0.463532,0.475159,-0.0061674157391199,0.0001066062369228,-0.0004770061243146,17.05805937863305,-
865,14879,XLMUSDT,2025-07-19,2025-07-19 04:00:00,2025-07-19 04:14:59,0.4627,0.4658,0.4612,0.4653,2780551.0,1,0.005619191700886,0.0018098802909593,59.70360976206277,58.96946859612482,57.55184120310146,55.60023335349475,54.45597979260825,49.3231019416177,56.2851458083159,55.177639448040544,52.57346312980879,53.00626491293741,53.41695913201165,51.62528684628837,0.4632245517868917,0.4691780453905829,0.4620499999999999,0.46353,0.475227,-0.0059534936036911,0.0003205348748235,-0.0003174979244869,16.202076846227488,-
866,14880,XLMUSDT,2025-07-19,2025-07-19 04:15:00,2025-07-19 04:29:59,0.4653,0.4661,0.464,0.4653,635929.0,0,0.0,0.0019153183665865,59.70360976206277,58.96946859612482,57.55184120310146,55.60023335349475,54.45597979260824,49.3231019416177,57.76960698653853,56.09838207628647,53.14740341003878,67.22679472058108,61.89180759525199,56.691288911102,0.4633431488276407,0.4690918666041255,0.462525,0.4635279999999999,0.475291,-0.0057487177764847,0.0004844899629242,-0.0001571003470047,15.490568079810537,-
867,14881,XLMUSDT,2025-07-19,2025-07-19 04:30:00,2025-07-19 04:44:59,0.4653,0.4681,0.4652,0.4667,1304386.0,1,0.0030088115194497,0.0019403321596658,64.81656011403763,63.35065765965232,60.9624323959692,58.17423091073525,56.67653095009962,50.388762790193326,66.79119589575274,61.95915557889616,56.89272636870594,71.64028465796453,64.96494934784457,58.68806950673727,0.4635349688946327,0.4690387140129227,0.4629999999999999,0.46355,0.475348,-0.0055037451182899,0.000719104462571,1.814061491043153e-05,15.372896562794685,-
868,14882,XLMUSDT,2025-07-19,2025-07-19 04:45:00,2025-07-19 04:59:59,0.4667,0.4672,0.4647,0.4656,921516.0,0,-0.0023569745018212,0.0017662263604941,57.89089352343064,57.702688215041846,56.919912164427615,55.420321234678646,54.43097010533984,49.54198339368081,59.88313441071508,58.03683430449657,54.77093367478287,67.12078601364763,62.59864575851754,57.49851282062411,0.4636529706720822,0.4689622981459688,0.46334,0.4634899999999999,0.475399,-0.0053093274738866,0.0008069750310968,0.0001759074981477,15.08990933784867,-
869,14883,XLMUSDT,2025-07-19,2025-07-19 05:00:00,2025-07-19 05:14:59,0.4656,0.466,0.4621,0.4634,1097152.0,0,-0.004725085910653,0.0017603345644298,46.075311417561366,47.76609077446742,49.52997801585467,50.23209517233215,50.15122602045584,47.87734503109948,51.3804701396088,53.00373598362393,51.986966562431135,48.161638649425726,51.60297004925209,51.637307510234365,0.463638515205106,0.4688386915205029,0.46311,0.463352,0.475454,-0.0052001763153968,0.0006911246214678,0.0002789509228117,14.047306040876808,-
870,14884,XLMUSDT,2025-07-19,2025-07-19 05:15:00,2025-07-19 05:29:59,0.4634,0.4654,0.462,0.4649,504816.0,1,0.0032369443245576,0.0017516975895954,53.79170906380761,54.059076394979385,54.10087902721994,53.4719241406315,52.87206830046046,49.084025829939016,47.34686839009298,50.538402166747154,50.60200919439434,47.54184700545264,51.21372550964049,51.42019971503612,0.4637106000505286,0.4687511650422695,0.463115,0.463252,0.4755294999999999,-0.0050405649917408,0.0007121406866135,0.0003655888755721,13.110492928361982,-
871,14885,XLMUSDT,2025-07-19,2025-07-19 05:30:00,2025-07-19 05:44:59,0.4649,0.4664,0.4641,0.4648,593710.0,0,-0.0002151000215099,0.0016452287922138,53.18288912437305,53.55722194238633,53.73587812665634,53.219956630420526,52.66568713275663,49.00578288247851,54.49203491318289,54.5059748066824,52.85624593320991,60.38797058324897,58.59270795322088,55.63836284515531,0.4637728514762127,0.4686633613746634,0.46318,0.463156,0.475599,-0.0048905098984507,0.0007125134933617,0.00043497379913,12.43407242333456,-
872,14886,XLMUSDT,2025-07-19,2025-07-19 05:45:00,2025-07-19 05:59:59,0.4649,0.465,0.4629,0.4641,599098.0,0,-0.0015060240963854,0.0012238373171021,48.56565340351647,49.78293845291334,51.02492177914923,51.37142475346983,51.160261708560114,48.44655448255458,44.37533107762104,48.3921596129962,49.4537164873016,51.70557327854868,53.40042872613018,52.81620393209784,0.4637915456775719,0.4685619533441154,0.46338,0.4629759999999999,0.4756539999999999,-0.0047704076665434,0.0006488453106903,0.000477748101442,11.695317235285428,-
873,14887,XLMUSDT,2025-07-19,2025-07-19 06:00:00,2025-07-19 06:14:59,0.4641,0.4666,0.4637,0.4655,805124.0,1,0.0030165912518853,0.0011595497214475,57.434702099610135,56.87429705823712,56.01745587376917,54.79703469094324,53.99277655398583,49.63565436230831,55.66385446633983,54.89675718763676,53.16443469066076,56.68744983662584,56.30453244999751,54.47410657580837,0.4638891716388535,0.4684939099364683,0.4636999999999999,0.462832,0.4757059999999999,-0.0046047382976147,0.0007032494945153,0.0005228483800567,11.24705775857334,-
874,14888,XLMUSDT,2025-07-19,2025-07-19 06:15:00,2025-07-19 06:29:59,0.4655,0.466,0.4615,0.4615,887233.0,0,-0.0085929108485499,0.0014340695786843,36.09513254366592,38.6712210637336,42.19245481676867,44.93155270935394,45.81679007034447,46.46778118236667,51.00582738998431,52.12512469373237,51.63363831566621,42.2909398262591,47.203518315360725,49.33980952481784,0.4637526475452047,0.4683384897156579,0.4636599999999999,0.462596,0.4757355,-0.0045858421704532,0.0004187712967199,0.0005020329633893,10.796334717093163,-
875,14889,XLMUSDT,2025-07-19,2025-07-19 06:30:00,2025-07-19 06:44:59,0.4615,0.4646,0.4606,0.4617,687665.0,1,0.0004333694474538,0.0016972199493597,37.48867823987638,39.79524695089119,42.98397367319574,45.46707628879628,46.25501505716527,46.64391843755907,41.32342596664924,46.02533056694445,48.149843463709125,37.60288631898701,43.935150663440666,47.37272181265583,0.4636353533997644,0.4681909677219766,0.4636099999999999,0.462436,0.4757389999999999,-0.0045556143222121,0.000207071611305,0.0004430406929725,10.65950378784908,-
876,14890,XLMUSDT,2025-07-19,2025-07-19 06:45:00,2025-07-19 06:59:59,0.4617,0.465,0.4617,0.4645,1030517.0,1,0.0060645440762401,0.0016660332132389,54.24941794043586,53.66567002521272,53.09847087485618,52.519065244003976,52.09636944290993,49.07082957325368,44.9089879895342,47.98195110205842,49.20438265985641,46.32892163585236,48.808802702753326,49.996697487396894,0.4636847617769208,0.4681089462170438,0.463745,0.4623279999999999,0.4757585,-0.004424184440123,0.0002622120673326,0.0004068749678445,10.381025750926344,-
877,14891,XLMUSDT,2025-07-19,2025-07-19 07:00:00,2025-07-19 07:14:59,0.4645,0.4664,0.4639,0.4652,931613.0,1,0.001506996770721,0.0014800900876683,57.65548298934755,56.583125792972574,55.32732596119659,54.13657854620809,53.45826215877989,49.66296472738016,56.16042753872598,54.47942995681982,52.82108936474159,59.8159765501936,57.18331327187992,54.84580364029343,0.4637713468182396,0.4680443029677762,0.4639799999999999,0.4621839999999999,0.475778,-0.0042729561495366,0.000358265563453,0.0003971530869662,9.677975170813763,-
878,14892,XLMUSDT,2025-07-19,2025-07-19 07:15:00,2025-07-19 07:29:59,0.4652,0.4686,0.4643,0.4675,1438883.0,1,0.0049441100601892,0.0017822894143501,67.26462610797628,65.02495029170366,62.00210230668127,59.12747362776544,57.71231480178609,51.57661444691659,68.34976642556903,62.713112466850106,57.89455411935382,61.904635331879234,58.5696619035805,55.68722578316829,0.4639844127143401,0.46803220734627,0.464295,0.4621719999999999,0.4757775,-0.0040477946319298,0.0006129141366135,0.0004403052968957,9.761889353134478,-
879,14893,XLMUSDT,2025-07-19,2025-07-19 07:30:00,2025-07-19 07:44:59,0.4675,0.4687,0.4653,0.467,981870.0,0,-0.0010695187165775,0.0019350854132331,63.505211216269736,61.969034024891066,59.81630910248568,57.63994184715321,56.50322010884717,51.13939863997436,68.82260428413602,63.054835202459714,58.11503801165851,67.04359453362186,62.02762017520818,57.80417293034304,0.4641567319878064,0.4680092694052418,0.46448,0.4622,0.4757475,-0.0038525374174354,0.0007655543106096,0.0005053550996384,9.871970941484223,-
880,14894,XLMUSDT,2025-07-19,2025-07-19 07:45:00,2025-07-19 07:59:59,0.4671,0.4681,0.4663,0.4666,577428.0,0,-0.0008565310492505,0.0020298877913318,60.27139028708774,59.36510330123698,57.976810406074655,56.401582274581045,55.50144376490445,50.783131517932695,62.138703335323136,59.381403477872496,56.21303345891579,71.63519492353447,65.2870752537928,59.86882842910284,0.4642963473027889,0.4679779523073475,0.46463,0.462128,0.475715,-0.0036816050045586,0.0008445110929644,0.0005731862983036,9.974189559237562,-
881,14895,XLMUSDT,2025-07-19,2025-07-19 08:00:00,2025-07-19 08:14:59,0.4666,0.4682,0.4632,0.4635,795910.0,0,-0.0066438062580368,0.0020738852429564,40.9014507936535,43.02038379244848,45.71860113819733,47.73157840963357,48.34732121873178,48.09679025658448,62.86009266505548,59.82029939995375,56.46874928331387,47.18170616933014,50.24562657241111,51.46235030278604,0.4642508417426295,0.467878442256073,0.46467,0.46204,0.4756395,-0.0036276005134435,0.0006494543145476,0.0005884399015524,9.67618158179964,-
882,14896,XLMUSDT,2025-07-19,2025-07-19 08:15:00,2025-07-19 08:29:59,0.4636,0.4645,0.4616,0.4634,1143356.0,0,-0.0002157497303129,0.0021082905136248,40.39887007248325,42.5791906614884,45.37047481347327,47.474765001660366,48.13179152539799,48.01203758339431,34.052527491317065,41.26191226069291,45.80894079468061,38.94731585776126,44.31712616454482,47.736647443771886,0.4642022222144792,0.4677789213170492,0.46477,0.4619759999999999,0.4755979999999999,-0.0035766991025699,0.0004812536555082,0.0005670026523436,9.928973496491382,-
883,14897,XLMUSDT,2025-07-19,2025-07-19 08:30:00,2025-07-19 08:44:59,0.4635,0.4641,0.4618,0.4629,598446.0,0,-0.0010789814415191,0.0021503488091352,37.624947912429135,40.17574036966699,43.506991487965706,46.12122438864508,47.0035044292038,47.57838665245396,32.14162353520432,39.76165116189021,44.823812091482665,40.50482572672204,45.22595878666478,48.24107469975909,0.464127809516509,0.467670500843337,0.464605,0.4619319999999999,0.475544,-0.0035426913268279,0.0003041021003576,0.0005144225419464,10.163708845847998,-
884,14898,XLMUSDT,2025-07-19,2025-07-19 08:45:00,2025-07-19 08:59:59,0.4629,0.4653,0.4619,0.4643,653955.0,1,0.0030244113199395,0.001901578292091,49.31778537408417,49.489485612080834,49.97868372644524,50.4374917372196,50.5022756218419,48.91487715200868,43.54633167110797,46.345737320752505,48.40831064978313,41.40176253890282,45.72425840998425,48.508677107863335,0.4641376489727085,0.4675956008245961,0.4646849999999999,0.462134,0.475502,-0.0034579518518876,0.0002735235075717,0.0004662427350714,9.863574651354684,-
885,14899,XLMUSDT,2025-07-19,2025-07-19 09:00:00,2025-07-19 09:14:59,0.4643,0.4652,0.4616,0.4617,748681.0,0,-0.0055998276976092,0.001901578292091,34.785502776537726,37.00652866571666,40.3267521681409,43.39447206589547,44.61182673297916,46.630869393662486,42.826561381186366,45.87565276874561,48.12771855571021,39.270443732614446,44.36217901904715,47.71171850223168,0.4639983547456965,0.4674645874729384,0.464505,0.4622219999999999,0.475481,-0.0034662327272418,3.904143621441536e-05,0.0003808024753,9.698775663985073,-
886,14900,XLMUSDT,2025-07-19,2025-07-19 09:15:00,2025-07-19 09:29:59,0.4616,0.4649,0.4615,0.4636,844874.0,1,0.0041152263374486,0.0019310618842883,48.17663691988673,48.15548873874146,48.5028387935956,49.0646128934473,49.26854239789293,48.45050542945249,40.42133742960985,44.35719054393982,47.24301245101854,38.47811864432682,43.8720895856158,47.43198078691308,0.463975591617371,0.4673787077513175,0.4644199999999999,0.462298,0.4754755,-0.0034031161339465,6.452446561722169e-06,0.0003059324695524,9.585697696166111,-
887,14901,XLMUSDT,2025-07-19,2025-07-19 09:30:00,2025-07-19 09:44:59,0.4637,0.4684,0.4628,0.4673,1496653.0,1,0.007981018119068,0.0021128180236246,64.9805885348801,63.02366239605887,60.39196107880928,58.00182564405896,56.87265007556958,51.76364879747889,66.64628280191289,61.20914832354796,57.14156199367662,53.20631188315326,51.67923308845308,51.41961193314223,0.4641655578106641,0.4673769586901771,0.46445,0.462428,0.475479,-0.003211400879513,0.000276002925363,0.0002999465607145,9.755362414627484,-
888,14902,XLMUSDT,2025-07-19,2025-07-19 09:45:00,2025-07-19 09:59:59,0.4672,0.4674,0.4651,0.4664,424507.0,0,-0.0019259576289322,0.0019799270471568,59.36212815301641,58.28052333040269,56.80329273256287,55.42141149847063,54.72395940423802,50.93981944543116,57.90713433623844,55.77917293473752,54.022779172166445,68.97504386659077,62.15637874251106,57.55434626988272,0.4642932402214832,0.4673552484970621,0.4644899999999999,0.462524,0.4754805,-0.0030620082755788,0.0004122489936504,0.0003224070473017,9.91290822462733,-
889,14903,XLMUSDT,2025-07-19,2025-07-19 10:00:00,2025-07-19 10:14:59,0.4664,0.4667,0.4628,0.4629,657978.0,0,-0.0075042881646655,0.0018649992555416,42.29586677578192,43.445726331290864,45.08285868069084,46.62201502131242,47.24804241108775,47.87456844276048,52.16168399120124,52.136862331461856,51.88785966397303,49.11419613449,49.9678260193656,50.66430876553127,0.4642136264945413,0.4672562429749051,0.464465,0.462536,0.4754835,-0.0030426164803638,0.0002350942153155,0.0003049444809044,9.34197042954054,-
890,14904,XLMUSDT,2025-07-19,2025-07-19 10:15:00,2025-07-19 10:29:59,0.4628,0.4645,0.4621,0.4643,564975.0,1,0.0030244113199395,0.0016766699803982,49.29325402450944,49.45031669466115,49.74870034066251,50.08056098875922,50.179857647027,49.14093735812203,37.95799502331308,42.3574660990057,45.76632954242817,44.44073651695376,46.82400563385544,48.751437370810095,0.4642185621234247,0.4671905486865739,0.464435,0.4626399999999999,0.4754595,-0.0029719865631491,0.0002052995118871,0.000285015487101,9.085376658120897,-
891,14905,XLMUSDT,2025-07-19,2025-07-19 10:30:00,2025-07-19 10:44:59,0.4644,0.4671,0.4639,0.4659,801733.0,1,0.0034460478139133,0.0017619749023479,56.52355256889797,55.71897196394532,54.69738535618826,53.81171934088708,53.36951876672668,50.56096172210999,55.242222574785096,53.8632738906749,52.84649723689952,57.05136050131814,55.0122138956264,53.6025050388992,0.4643146442878004,0.4671618698268722,0.4644899999999999,0.462786,0.4754425,-0.0028472255390717,0.0003072518153334,0.0002894627527475,9.04616292211494,-
892,14906,XLMUSDT,2025-07-19,2025-07-19 10:45:00,2025-07-19 10:59:59,0.466,0.4663,0.4619,0.4632,1336445.0,0,-0.0057952350289761,0.0017740412123653,43.85935319605372,44.78497688897014,46.08207639259318,47.30300701725776,47.80713712976905,48.211104043889534,50.089801512687664,50.38214678119717,50.65520671323837,43.7968964979404,46.13264932746018,48.14889430470161,0.4642509503284975,0.4670738282751639,0.464445,0.462872,0.4753855,-0.0028228779466664,0.0001682429155795,0.0002652187853139,8.570548383798881,-
893,14907,XLMUSDT,2025-07-19,2025-07-19 11:00:00,2025-07-19 11:14:59,0.4633,0.4636,0.4587,0.4589,1484555.0,0,-0.0092832469775475,0.0024386927283213,30.70979537219057,32.81891026626296,35.93976870165717,39.08882883947002,40.55733319838484,44.7821686469996,36.35644630970193,40.45497804482498,44.020825842362186,30.28696495755291,35.74679621131118,40.9670159272381,0.4639451817382977,0.4668921876468269,0.464115,0.46295,0.4753105,-0.0029470059085292,-0.0002856044322683,0.0001550541417974,9.159365992967478,-
894,14908,XLMUSDT,2025-07-19,2025-07-19 11:15:00,2025-07-19 11:29:59,0.4588,0.4616,0.4574,0.4611,2302502.0,1,0.0047940727827413,0.0025789963596648,41.48135645162286,42.05954820432817,43.14252997680221,44.47077973584397,45.14107090441627,46.78535288543959,29.23223435948549,34.749229046967145,39.85665906645536,26.32783641615725,32.4118871581623,38.45738674939834,0.4637825999246807,0.4667634723657863,0.464095,0.4631619999999999,0.4752339999999999,-0.0029808724411056,-0.0004624295118385,3.155741107027097e-05,10.06698911044464,-
895,14909,XLMUSDT,2025-07-19,2025-07-19 11:30:00,2025-07-19 11:44:59,0.4611,0.4611,0.4555,0.4562,1332731.0,0,-0.0106267620906528,0.0034515053078079,29.30528081737916,30.984989074749222,33.659551496037935,36.610911241679865,38.09499282066491,43.17637376806675,27.6091902263684,33.42341080313963,38.86679990813175,21.417565579418465,28.10130325345331,35.07539370008867,0.4633493085004132,0.4665287285354355,0.4638199999999999,0.463218,0.4751305,-0.0031794200350223,-0.0009865810184893,-0.0001720702748416,11.39672631096082,-
896,14910,XLMUSDT,2025-07-19,2025-07-19 11:45:00,2025-07-19 11:59:59,0.4561,0.4572,0.455,0.4558,4050452.0,0,-0.0008768084173608,0.0041136628718398,28.486186600181924,30.226992092954102,32.99353582293119,36.04360028348648,37.57932133072837,42.89693421211404,18.16764895818038,25.040006958323037,32.158051230548864,20.226310939611835,27.036778761609654,34.22247920361755,0.4629179194432467,0.4662903123457592,0.463385,0.463218,0.475032,-0.0033723929025124,-0.0014179067742015,-0.0004212375747136,12.754402658816009,-
897,14911,XLMUSDT,2025-07-19,2025-07-19 12:00:00,2025-07-19 12:14:59,0.4559,0.4568,0.4533,0.4548,3232940.0,0,-0.0021939447125932,0.0042872550141641,26.282377949440946,28.213889585826266,31.25422427682311,34.58212692176066,36.25792568438617,42.19074324300279,17.433879068932086,24.33570095950409,31.55641978088056,16.485282170138206,23.615022990465818,31.42455657876647,0.462454038332204,0.4660349720714089,0.4628649999999999,0.46317,0.4749295,-0.0035809337392048,-0.0018194536566062,-0.0007008807910921,14.4186632624685,1
898,14912,XLMUSDT,2025-07-19,2025-07-19 12:15:00,2025-07-19 12:29:59,0.4548,0.4588,0.4538,0.4575,1264535.0,1,0.0059366754617415,0.003939881555019,41.05701183428998,40.66226022912505,40.74289237669394,41.56146712697063,42.170564368159376,44.732045470848455,33.53945635927552,34.67166641604001,37.82030882440329,21.602997839073723,26.685172217955756,33.155549747976366,0.4621709504275066,0.4658453060253776,0.4623649999999999,0.463144,0.47486,-0.0036743555978709,-0.0018979367849107,-0.0009402919898558,15.057719699855944,-
899,14913,XLMUSDT,2025-07-19,2025-07-19 12:30:00,2025-07-19 12:44:59,0.4575,0.4593,0.4571,0.4577,1222225.0,1,0.0004371584699454,0.0038658619853529,42.08871809590466,41.53836504187232,41.41672439590154,42.06097680823539,42.59533380325711,44.91759562050001,37.213640930513066,37.08869218553075,39.31555739681095,47.21918187715415,43.5359519482348,43.323995471174335,0.4619154675459348,0.4656642992248136,0.4619,0.4629379999999999,0.474805,-0.0037488316788788,-0.0019218430901646,-0.0011366022099176,15.43529399461426,-
900,14914,XLMUSDT,2025-07-19,2025-07-19 12:45:00,2025-07-19 12:59:59,0.4576,0.4596,0.4571,0.4592,1247190.0,1,0.0032772558444396,0.0034858603275413,49.9700010613415,48.22698576268715,46.54545209072815,45.84808937639808,45.8102342244839,46.31595145238296,39.61713625877338,38.62154145330851,40.244057318573866,47.21918187715414,43.5359519482348,43.323995471174335,0.4617602979718814,0.4655206481309289,0.4615299999999999,0.462826,0.474744,-0.0037603501590475,-0.0017990136359885,-0.0012690844951318,15.651971532974748,-
901,14915,XLMUSDT,2025-07-19,2025-07-19 13:00:00,2025-07-19 13:14:59,0.4592,0.4592,0.4551,0.4573,1544510.0,0,-0.0041376306620208,0.0025333552632399,41.40495591371232,41.25232381542753,41.38282253756423,42.050090091566446,42.5589268898708,44.82484315755005,37.33067519285847,37.25977623102786,39.37890698070543,36.74177780680961,37.01096442496178,39.1390925001926,0.4615054238020596,0.4653379670613527,0.4612199999999999,0.462702,0.4746555,-0.0038325432592931,-0.0018338451048135,-0.0013820366170681,16.43905819623059,-
902,14916,XLMUSDT,2025-07-19,2025-07-19 13:15:00,2025-07-19 13:29:59,0.4573,0.4603,0.4567,0.4584,1292852.0,1,0.002405423135797,0.0018320904880622,47.64000946014586,46.48028889663884,45.332100520804815,44.93124456151541,44.99301943052198,45.86857845149342,47.35687457370172,43.43055234795064,43.00739511481998,47.85034207689097,44.49758814193961,43.81486120387992,0.4613279710133705,0.4651837900155449,0.46097,0.4626679999999999,0.4745875,-0.0038558190021744,-0.0017524869096786,-0.0014561266755902,16.661089249466187,-
903,14917,XLMUSDT,2025-07-19,2025-07-19 13:30:00,2025-07-19 13:44:59,0.4584,0.4604,0.458,0.46,2747518.0,1,0.0034904013961607,0.0019425069714744,55.84164923440375,53.502103791323215,50.760662747336845,48.95801775232552,48.41701350473295,47.36673654911753,48.25989421017856,43.99391593361139,43.339423286107206,55.47393774449662,49.93656920746056,47.3539269521012,0.4612520869554636,0.4650685946818661,0.460825,0.462686,0.474537,-0.0038165077264025,-0.0015411380455737,-0.0014731289495869,16.820503886096837,-
904,14918,XLMUSDT,2025-07-19,2025-07-19 13:45:00,2025-07-19 13:59:59,0.4599,0.4604,0.456,0.4579,1259830.0,0,-0.0045652173913044,0.0015654605289043,44.79131320319977,44.55164217138689,44.26967744927891,44.317997185212086,44.50162332821994,45.65126469821701,48.25989421017856,43.99391593361139,43.339423286107206,43.684274347002216,42.69515411996253,42.87902614583256,0.4610605391294371,0.4649092925778246,0.460505,0.462598,0.474472,-0.0038487534483875,-0.0015255098694735,-0.0014836051335642,17.57970314141682,-
